     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     16384,        33,         0,   0.056,pymatching,d0f00be01be4cf465b3edd773909d2115ae29a61da6eed6079d3b2258616393e,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0028820512820512817}",
     11264,        52,         0,   0.041,pymatching,9581cf577c94fd3d92524757513bc8aea03230286c8c1988dd819d15427f1f62,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003951282051282051}",
     10240,        53,         0,   0.039,pymatching,895f35546a52b568e46374f1d341a2badddf9bb9ff60f52b898b573fb39acc83,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0043076923076923075}",
      2048,       157,         0,   0.019,pymatching,519dd45f646daaf287cb56b7807beae56e6a02df17f815cc31b4cc72e96316f4,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.010366666666666666}",
      2048,       118,         0,   0.019,pymatching,593850c559acfa69a73e8599435c38036e326c0e068924eab2780cdb4ee4af44,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.009653846153846153}",
      1297,       125,         0,   0.026,pymatching,54bb703cea76a15bdf61d2cf2204d58e7d06d8aed6e2320203e3854ac25ed8c2,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.011435897435897435}",
      1297,       130,         0,   0.027,pymatching,11b97e06af0ed11396eb4aa725e63df52551e952878613e9006df7932181a6b5,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.01107948717948718}",
      5120,       211,         0,   0.034,pymatching,39ffa6c7a738853e61da0a9ef276cbbd7b304b4bac770844889e9607d62bf55d,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.008228205128205128}",
      5120,       183,         0,   0.033,pymatching,68d3b6d497833e47044c4059452326f0dcce649ba2f47180fc18871bbc9f16f6,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.007871794871794872}",
     10240,        78,         0,   0.042,pymatching,518da64528007b967ad3978374c3581953e1802654a73a1069fd7b23150eec53,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.004664102564102564}",
      2048,       161,         0,   0.020,pymatching,ae388a1a7b56bd08927eb6748e75367cc11c52650ca1a45b4d94765fe8fa3dcf,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.010010256410256409}",
      1297,       133,         0,   0.028,pymatching,78fcdcb560dd8997220b9c26c8f600c2065ba8567ecd5dfd66b9c04843659c04,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.011792307692307692}",
      3072,       151,         0,   0.021,pymatching,c02ebbf1fd65fa9c3ae2c2a12c52366afbf82bca0f3a1e453a2b1547ccc2f6ce,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.008584615384615385}",
      1297,       191,         0,   0.016,pymatching,f9e5b59df5fefb5c5288960e57264f08eaaec4bbac87997ff5f65ef0bc79d37f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.013574358974358974}",
      8192,       138,         0,   0.040,pymatching,2dc7be9fda138f8bc49605ace479e0f83ef64593f02f437fd6605e765794cb1f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.005733333333333333}",
      9216,       111,         0,   0.042,pymatching,fee0796c5a42d138738f9c1fb5793d4c8d53e8541fd66dd86c4bf8e6bbf752bc,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.005376923076923077}",
      7168,       142,         0,   0.038,pymatching,55f8132449de2eb149ce51c48afbecf6eed8a22046d8c5e95991cde162fd4ea9,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.006446153846153846}",
      3072,       155,         0,   0.022,pymatching,c158f65688299f75c2a23a65a865def7419d91a7b818b2c66e2d16dda90eef87,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.00894102564102564}",
     17408,        51,         0,   0.056,pymatching,f2a68c7e7caa1dbcd527c13e207c28d6b9f88214222056c0daa9bf175bbd294f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003238461538461538}",
      3072,       164,         0,   0.024,pymatching,4cb24fa9ab8f0b7112d7f21679f77b54975282aca7f7b3cb823c5fe56300ea6c,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.009297435897435898}",
      8192,       142,         0,   0.043,pymatching,2e114e34e9047f37305ffeabf7a391e9e94302a1b882029be1728590241753c5,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.00608974358974359}",
      2048,       178,         0,   0.020,pymatching,fbbb21431ffdb6066af66c9c44765b6ac5b2e2f4ad2bde10f07047d02dfd2e1e,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.010723076923076922}",
      1297,       232,         0,   0.032,pymatching,3b92bd02934c77297399a3c76d68dbd6057f8022d948d367956eea26e6e07545,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.014643589743589744}",
      9216,       111,         0,   0.040,pymatching,b78d51e4f39cc3935f7278ccdeef8f922559597ffbd4f8e0507abeacc3a2c063,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.00502051282051282}",
      7168,       169,         0,   0.040,pymatching,277ea2ac4a1a93fbda751637012d94b50a32886d0a3cf967e6960cad73efbcd3,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.006802564102564103}",
      1297,       207,         0,   0.031,pymatching,c95d86c399046946f2268a41dd736bc734dca083de052b6b857464d5e42b8988,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.01393076923076923}",
      1297,       167,         0,   0.026,pymatching,837fb1bef3c71c46ff7d7295581390cf72a8163e61e1b27f8e8d63ea3a6a1007,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.012861538461538462}",
     16384,        63,         0,   0.056,pymatching,416ae957e4ead28fc5c3fa675fb1fa14810150ea56974c4179e9bf8e0ad9c5c2,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0035948717948717946}",
      1297,       140,         0,   0.028,pymatching,97570710ab6c7dadb39128d194b7ef98f8b66e234012630c9055351dddce15ae,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.012148717948717948}",
      2048,       192,         0,   0.020,pymatching,54bb703cea76a15bdf61d2cf2204d58e7d06d8aed6e2320203e3854ac25ed8c2,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.011435897435897435}",
      2048,       197,         0,   0.021,pymatching,11b97e06af0ed11396eb4aa725e63df52551e952878613e9006df7932181a6b5,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.01107948717948718}",
    181248,         0,         0,   0.286,pymatching,5dd0745ef49adc03d1763624c203142a1aeb1556c043d6478fde58622f17934b,"{""config"":[""Y+"",""Y""],""d"":5,""p"":4.641588833612782e-05}",
      1297,       192,         0,   0.029,pymatching,fe459bf290e302323a3cbcfbf743b6f32dee206986b225c466a928fd7e6982ac,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.014287179487179487}",
      1297,       124,         0,   0.030,pymatching,92b238d56566245af096f614b6e0dccb2a29a53e17f15099b266c7c1f51ba888,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.012505128205128205}",
      3072,       211,         0,   0.024,pymatching,593850c559acfa69a73e8599435c38036e326c0e068924eab2780cdb4ee4af44,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.009653846153846153}",
      2048,       201,         0,   0.020,pymatching,78fcdcb560dd8997220b9c26c8f600c2065ba8567ecd5dfd66b9c04843659c04,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.011792307692307692}",
      3072,       269,         0,   0.027,pymatching,519dd45f646daaf287cb56b7807beae56e6a02df17f815cc31b4cc72e96316f4,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.010366666666666666}",
      7168,       189,         0,   0.042,pymatching,04af591bfd4026d147069fa6690b45186668d32a5374a72746a306adc38dea2d,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.007158974358974359}",
      1297,       221,         0,   0.036,pymatching,7fee7d0d9295348693f53b3699d011d8800e70681750d6e5dc1a935e3530dbc7,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.014999999999999998}",
      6144,       206,         0,   0.038,pymatching,37eac3d63624d183ca24f183e04ef642886d397414d08ee835b1c08ee7dae049,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.007515384615384615}",
      2048,       279,         0,   0.023,pymatching,f9e5b59df5fefb5c5288960e57264f08eaaec4bbac87997ff5f65ef0bc79d37f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.013574358974358974}",
      3072,       229,         0,   0.025,pymatching,ae388a1a7b56bd08927eb6748e75367cc11c52650ca1a45b4d94765fe8fa3dcf,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.010010256410256409}",
      4096,       205,         0,   0.029,pymatching,c02ebbf1fd65fa9c3ae2c2a12c52366afbf82bca0f3a1e453a2b1547ccc2f6ce,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.008584615384615385}",
      1297,       180,         0,   0.027,pymatching,c3ee7c85f31da0c1913c1323b7be3d42c9a016b0e5e8aeb9ef562456edd1439e,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.013217948717948718}",
      2048,       221,         0,   0.020,pymatching,54bb703cea76a15bdf61d2cf2204d58e7d06d8aed6e2320203e3854ac25ed8c2,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.011435897435897435}",
      4096,       220,         0,   0.030,pymatching,c158f65688299f75c2a23a65a865def7419d91a7b818b2c66e2d16dda90eef87,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.00894102564102564}",
      2048,       227,         0,   0.021,pymatching,97570710ab6c7dadb39128d194b7ef98f8b66e234012630c9055351dddce15ae,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.012148717948717948}",
      6144,       243,         0,   0.040,pymatching,68d3b6d497833e47044c4059452326f0dcce649ba2f47180fc18871bbc9f16f6,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.007871794871794872}",
      3072,       234,         0,   0.028,pymatching,fbbb21431ffdb6066af66c9c44765b6ac5b2e2f4ad2bde10f07047d02dfd2e1e,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.010723076923076922}",
      2048,       251,         0,   0.022,pymatching,837fb1bef3c71c46ff7d7295581390cf72a8163e61e1b27f8e8d63ea3a6a1007,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.012861538461538462}",
      2048,       321,         0,   0.024,pymatching,c95d86c399046946f2268a41dd736bc734dca083de052b6b857464d5e42b8988,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.01393076923076923}",
      4096,       245,         0,   0.031,pymatching,4cb24fa9ab8f0b7112d7f21679f77b54975282aca7f7b3cb823c5fe56300ea6c,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.009297435897435898}",
      2048,       345,         0,   0.026,pymatching,3b92bd02934c77297399a3c76d68dbd6057f8022d948d367956eea26e6e07545,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.014643589743589744}",
      6144,       263,         0,   0.041,pymatching,39ffa6c7a738853e61da0a9ef276cbbd7b304b4bac770844889e9607d62bf55d,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.008228205128205128}",
      2048,       213,         0,   0.020,pymatching,78fcdcb560dd8997220b9c26c8f600c2065ba8567ecd5dfd66b9c04843659c04,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.011792307692307692}",
      2321,         0,         0,   0.012,pymatching,ddab9fbd6b14be7b367f4624635cfd20a4481975912af552cad4351f6a7e48e2,"{""config"":[""Y+"",""Y""],""d"":7,""p"":1e-05}",
      2048,       245,         0,   0.023,pymatching,92b238d56566245af096f614b6e0dccb2a29a53e17f15099b266c7c1f51ba888,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.012505128205128205}",
      2048,       314,         0,   0.025,pymatching,fe459bf290e302323a3cbcfbf743b6f32dee206986b225c466a928fd7e6982ac,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.014287179487179487}",
      3072,       276,         0,   0.028,pymatching,11b97e06af0ed11396eb4aa725e63df52551e952878613e9006df7932181a6b5,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.01107948717948718}",
     15360,        80,         0,   0.056,pymatching,9581cf577c94fd3d92524757513bc8aea03230286c8c1988dd819d15427f1f62,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003951282051282051}",
     27648,        44,         0,   0.077,pymatching,10f522386e5401ce6a5865e1ae4a4bbef4eb1bf3daffbc11d9ada0dc0bad96c2,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0025256410256410257}",
     14336,        96,         0,   0.055,pymatching,895f35546a52b568e46374f1d341a2badddf9bb9ff60f52b898b573fb39acc83,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0043076923076923075}",
      2048,       279,         0,   0.023,pymatching,f9e5b59df5fefb5c5288960e57264f08eaaec4bbac87997ff5f65ef0bc79d37f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.013574358974358974}",
      2048,       359,         0,   0.027,pymatching,7fee7d0d9295348693f53b3699d011d8800e70681750d6e5dc1a935e3530dbc7,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.014999999999999998}",
      4096,       243,         0,   0.033,pymatching,593850c559acfa69a73e8599435c38036e326c0e068924eab2780cdb4ee4af44,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.009653846153846153}",
     13312,       121,         0,   0.054,pymatching,518da64528007b967ad3978374c3581953e1802654a73a1069fd7b23150eec53,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.004664102564102564}",
      2048,       262,         0,   0.023,pymatching,c3ee7c85f31da0c1913c1323b7be3d42c9a016b0e5e8aeb9ef562456edd1439e,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.013217948717948718}",
      4096,       339,         0,   0.036,pymatching,519dd45f646daaf287cb56b7807beae56e6a02df17f815cc31b4cc72e96316f4,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.010366666666666666}",
     11264,       198,         0,   0.055,pymatching,2dc7be9fda138f8bc49605ace479e0f83ef64593f02f437fd6605e765794cb1f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.005733333333333333}",
      2048,       213,         0,   0.021,pymatching,97570710ab6c7dadb39128d194b7ef98f8b66e234012630c9055351dddce15ae,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.012148717948717948}",
      2048,       236,         0,   0.022,pymatching,837fb1bef3c71c46ff7d7295581390cf72a8163e61e1b27f8e8d63ea3a6a1007,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.012861538461538462}",
      4096,         0,         0,   0.018,pymatching,ddab9fbd6b14be7b367f4624635cfd20a4481975912af552cad4351f6a7e48e2,"{""config"":[""Y+"",""Y""],""d"":7,""p"":1e-05}",
      4096,       294,         0,   0.034,pymatching,ae388a1a7b56bd08927eb6748e75367cc11c52650ca1a45b4d94765fe8fa3dcf,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.010010256410256409}",
     12288,       168,         0,   0.057,pymatching,fee0796c5a42d138738f9c1fb5793d4c8d53e8541fd66dd86c4bf8e6bbf752bc,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.005376923076923077}",
     10240,       215,         0,   0.056,pymatching,55f8132449de2eb149ce51c48afbecf6eed8a22046d8c5e95991cde162fd4ea9,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.006446153846153846}",
      2048,       333,         0,   0.024,pymatching,c95d86c399046946f2268a41dd736bc734dca083de052b6b857464d5e42b8988,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.01393076923076923}",
      2048,       242,         0,   0.022,pymatching,92b238d56566245af096f614b6e0dccb2a29a53e17f15099b266c7c1f51ba888,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.012505128205128205}",
      2048,       334,         0,   0.027,pymatching,3b92bd02934c77297399a3c76d68dbd6057f8022d948d367956eea26e6e07545,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.014643589743589744}",
      3072,       274,         0,   0.030,pymatching,54bb703cea76a15bdf61d2cf2204d58e7d06d8aed6e2320203e3854ac25ed8c2,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.011435897435897435}",
     12288,       107,         0,   0.054,pymatching,b78d51e4f39cc3935f7278ccdeef8f922559597ffbd4f8e0507abeacc3a2c063,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.00502051282051282}",
     11264,       217,         0,   0.058,pymatching,2e114e34e9047f37305ffeabf7a391e9e94302a1b882029be1728590241753c5,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.00608974358974359}",
     23552,        60,         0,   0.077,pymatching,d0f00be01be4cf465b3edd773909d2115ae29a61da6eed6079d3b2258616393e,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0028820512820512817}",
      2048,       318,         0,   0.026,pymatching,fe459bf290e302323a3cbcfbf743b6f32dee206986b225c466a928fd7e6982ac,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.014287179487179487}",
     10240,       239,         0,   0.058,pymatching,277ea2ac4a1a93fbda751637012d94b50a32886d0a3cf967e6960cad73efbcd3,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.006802564102564103}",
      3072,       304,         0,   0.031,pymatching,78fcdcb560dd8997220b9c26c8f600c2065ba8567ecd5dfd66b9c04843659c04,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.011792307692307692}",
      4096,       329,         0,   0.036,pymatching,fbbb21431ffdb6066af66c9c44765b6ac5b2e2f4ad2bde10f07047d02dfd2e1e,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.010723076923076922}",
      6144,       286,         0,   0.043,pymatching,c02ebbf1fd65fa9c3ae2c2a12c52366afbf82bca0f3a1e453a2b1547ccc2f6ce,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.008584615384615385}",
      3072,       267,         0,   0.028,pymatching,11b97e06af0ed11396eb4aa725e63df52551e952878613e9006df7932181a6b5,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.01107948717948718}",
      2321,         0,         0,   0.012,pymatching,2a9abd83c5a3d3db0eec60cc1cc5f8926ad0cda6b05841260a774163de5a5300,"{""config"":[""Y+"",""Y""],""d"":7,""p"":1.6681005372000593e-05}",
      2048,       359,         0,   0.027,pymatching,7fee7d0d9295348693f53b3699d011d8800e70681750d6e5dc1a935e3530dbc7,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.014999999999999998}",
      9216,       280,         0,   0.054,pymatching,04af591bfd4026d147069fa6690b45186668d32a5374a72746a306adc38dea2d,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.007158974358974359}",
      2048,       300,         0,   0.023,pymatching,c3ee7c85f31da0c1913c1323b7be3d42c9a016b0e5e8aeb9ef562456edd1439e,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.013217948717948718}",
      6144,       329,         0,   0.045,pymatching,c158f65688299f75c2a23a65a865def7419d91a7b818b2c66e2d16dda90eef87,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.00894102564102564}",
      9216,       328,         0,   0.057,pymatching,37eac3d63624d183ca24f183e04ef642886d397414d08ee835b1c08ee7dae049,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.007515384615384615}",
      5120,         0,         0,   0.023,pymatching,ddab9fbd6b14be7b367f4624635cfd20a4481975912af552cad4351f6a7e48e2,"{""config"":[""Y+"",""Y""],""d"":7,""p"":1e-05}",
     23552,        85,         0,   0.077,pymatching,f2a68c7e7caa1dbcd527c13e207c28d6b9f88214222056c0daa9bf175bbd294f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003238461538461538}",
      6144,       372,         0,   0.046,pymatching,4cb24fa9ab8f0b7112d7f21679f77b54975282aca7f7b3cb823c5fe56300ea6c,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.009297435897435898}",
      3072,       408,         0,   0.036,pymatching,f9e5b59df5fefb5c5288960e57264f08eaaec4bbac87997ff5f65ef0bc79d37f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.013574358974358974}",
      3072,         0,         0,   0.014,pymatching,2a9abd83c5a3d3db0eec60cc1cc5f8926ad0cda6b05841260a774163de5a5300,"{""config"":[""Y+"",""Y""],""d"":7,""p"":1.6681005372000593e-05}",
    130048,        50,         0,   0.287,pymatching,5e7f5a5babac4f8ad707610f5b4cc4b26d807e8c8458cf225daf5167039534d1,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0014564102564102565}",
      3072,       331,         0,   0.032,pymatching,97570710ab6c7dadb39128d194b7ef98f8b66e234012630c9055351dddce15ae,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.012148717948717948}",
     22528,       107,         0,   0.077,pymatching,416ae957e4ead28fc5c3fa675fb1fa14810150ea56974c4179e9bf8e0ad9c5c2,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0035948717948717946}",
      2048,       344,         0,   0.028,pymatching,3b92bd02934c77297399a3c76d68dbd6057f8022d948d367956eea26e6e07545,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.014643589743589744}",
      8192,       324,         0,   0.055,pymatching,39ffa6c7a738853e61da0a9ef276cbbd7b304b4bac770844889e9607d62bf55d,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.008228205128205128}",
      3072,       376,         0,   0.034,pymatching,837fb1bef3c71c46ff7d7295581390cf72a8163e61e1b27f8e8d63ea3a6a1007,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.012861538461538462}",
      5120,       357,         0,   0.043,pymatching,593850c559acfa69a73e8599435c38036e326c0e068924eab2780cdb4ee4af44,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.009653846153846153}",
      9216,       373,         0,   0.059,pymatching,68d3b6d497833e47044c4059452326f0dcce649ba2f47180fc18871bbc9f16f6,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.007871794871794872}",
      3072,       369,         0,   0.033,pymatching,92b238d56566245af096f614b6e0dccb2a29a53e17f15099b266c7c1f51ba888,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.012505128205128205}",
      2321,         0,         0,   0.013,pymatching,d4efb51de84e8753bb144bbe5cbc1e16119dd4138c3429ef067e31fd81182969,"{""config"":[""Y+"",""Y""],""d"":7,""p"":7.742636826811278e-05}",
      2321,         0,         0,   0.013,pymatching,1ebf2e24f42a25fd0e80fbd92c68bca690d32a7b6f33c49e44b405cff829f70d,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00021544346900318823}",
