     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     62464,     28314,         0,    5.99,pymatching,76784dcf13c083271fb42f675f6bab079612305f46d101aa3d280012560d21f3,"{""config"":[""X+"",""X""],""d"":7,""p"":0.012505128205128205}",
      2048,         3,         0,   0.047,pymatching,a262dc4eee1daed33fc1d7002919aaef4e19da7776d01d3355cd2ba085cfa1b9,"{""config"":[""X+"",""X""],""d"":9,""p"":0.002169230769230769}",
      2048,         8,         0,   0.048,pymatching,a262dc4eee1daed33fc1d7002919aaef4e19da7776d01d3355cd2ba085cfa1b9,"{""config"":[""X+"",""X""],""d"":9,""p"":0.002169230769230769}",
      3072,         7,         0,   0.072,pymatching,a262dc4eee1daed33fc1d7002919aaef4e19da7776d01d3355cd2ba085cfa1b9,"{""config"":[""X+"",""X""],""d"":9,""p"":0.002169230769230769}",
     11264,        15,         0,   0.214,pymatching,80ca679772e1623339e3cd6a6416cfa29f536b4e87ef8d9c6511263bb0e73db6,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0018128205128205128}",
      4096,         6,         0,   0.094,pymatching,a262dc4eee1daed33fc1d7002919aaef4e19da7776d01d3355cd2ba085cfa1b9,"{""config"":[""X+"",""X""],""d"":9,""p"":0.002169230769230769}",
     61440,     28391,         0,    6.02,pymatching,99dc00816fd8423e96796f2961b8a3f8b135b83ab06a3afea47ffd8ccfe0103c,"{""config"":[""X+"",""X""],""d"":7,""p"":0.012861538461538462}",
      5120,        12,         0,   0.118,pymatching,a262dc4eee1daed33fc1d7002919aaef4e19da7776d01d3355cd2ba085cfa1b9,"{""config"":[""X+"",""X""],""d"":9,""p"":0.002169230769230769}",
     15360,        16,         0,   0.291,pymatching,80ca679772e1623339e3cd6a6416cfa29f536b4e87ef8d9c6511263bb0e73db6,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0018128205128205128}",
      7168,        19,         0,   0.166,pymatching,a262dc4eee1daed33fc1d7002919aaef4e19da7776d01d3355cd2ba085cfa1b9,"{""config"":[""X+"",""X""],""d"":9,""p"":0.002169230769230769}",
    143360,        33,         0,    2.18,pymatching,cdd5e2fa455863037abae652f80ea7e60291af33a0340ba95a7bc6d44396a812,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0014564102564102565}",
      9216,        17,         0,   0.214,pymatching,a262dc4eee1daed33fc1d7002919aaef4e19da7776d01d3355cd2ba085cfa1b9,"{""config"":[""X+"",""X""],""d"":9,""p"":0.002169230769230769}",
     21504,        14,         0,   0.409,pymatching,80ca679772e1623339e3cd6a6416cfa29f536b4e87ef8d9c6511263bb0e73db6,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0018128205128205128}",
     13312,        25,         0,   0.307,pymatching,a262dc4eee1daed33fc1d7002919aaef4e19da7776d01d3355cd2ba085cfa1b9,"{""config"":[""X+"",""X""],""d"":9,""p"":0.002169230769230769}",
    257024,        20,         0,    3.05,pymatching,b13e232539a7e62ac2b6ddf0bfdda398cfeb02f3ff8be1dd897d108de8c0d1e4,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0011}",
     29696,        35,         0,   0.566,pymatching,80ca679772e1623339e3cd6a6416cfa29f536b4e87ef8d9c6511263bb0e73db6,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0018128205128205128}",
     18432,        43,         0,   0.424,pymatching,a262dc4eee1daed33fc1d7002919aaef4e19da7776d01d3355cd2ba085cfa1b9,"{""config"":[""X+"",""X""],""d"":9,""p"":0.002169230769230769}",
    821248,         0,         0,    4.25,pymatching,461eb7c16c0eeb1ded80562a9146318815d04af3439a64ec07cbbf2040d48b36,"{""config"":[""X+"",""X""],""d"":9,""p"":0.00021544346900318823}",
     59392,     27880,         0,    5.99,pymatching,8b10394238c92200fc97db727f8bc09d13eb4b9e8ca93049da6a963f20e67bb6,"{""config"":[""X+"",""X""],""d"":7,""p"":0.013217948717948718}",
     58368,     27526,         0,    6.00,pymatching,61ed00d3ab288f1765f0168c65cd314961dd9c97276a32db96d29101db779ab8,"{""config"":[""X+"",""X""],""d"":7,""p"":0.013574358974358974}",
     24576,        44,         0,   0.568,pymatching,a262dc4eee1daed33fc1d7002919aaef4e19da7776d01d3355cd2ba085cfa1b9,"{""config"":[""X+"",""X""],""d"":9,""p"":0.002169230769230769}",
   1523712,         0,         0,    5.94,pymatching,02a548a7af79f09fb0d1db18944b2ba21658b84aad14c6edde63b424d268d574,"{""config"":[""X+"",""X""],""d"":9,""p"":1e-05}",
     41984,        29,         0,   0.800,pymatching,80ca679772e1623339e3cd6a6416cfa29f536b4e87ef8d9c6511263bb0e73db6,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0018128205128205128}",
     57344,     27339,         0,    6.03,pymatching,589cde4e0d65987e5fee1080df77a2e0ca023720902e205d8a40d21474f0ae52,"{""config"":[""X+"",""X""],""d"":7,""p"":0.01393076923076923}",
    695296,         0,         0,    4.26,pymatching,4ebc5bd251b0a72ea63fe499ac441f0c111789fd1c2a90d605037282bce868e5,"{""config"":[""X+"",""X""],""d"":9,""p"":0.00035938136638046257}",
   1512448,         0,         0,    5.94,pymatching,242d73dc74df88504a1d018eab6342a6e62b6dd3a95bfe0bce043993bfbe7436,"{""config"":[""X+"",""X""],""d"":9,""p"":1.6681005372000593e-05}",
     56320,     26912,         0,    6.06,pymatching,7a48032c77cbf19a418840790895cfbd09e01107f74229fb839e4fb6d6bbdc6a,"{""config"":[""X+"",""X""],""d"":7,""p"":0.014287179487179487}",
     54272,     26496,         0,    6.07,pymatching,84701ba2d8eb95fc77e58e7a322043c4ad0101ceb59a65beca50e779295d788f,"{""config"":[""X+"",""X""],""d"":7,""p"":0.014643589743589744}",
   1824111,      1519,         0,    12.8,pymatching,2954c4c19faf23799bf66b887615438ff94c606e2fbdbacfcec7ad80d54b9b77,"{""config"":[""X+"",""X""],""d"":7,""p"":0.0014564102564102565}",
     34816,        78,         0,   0.806,pymatching,a262dc4eee1daed33fc1d7002919aaef4e19da7776d01d3355cd2ba085cfa1b9,"{""config"":[""X+"",""X""],""d"":9,""p"":0.002169230769230769}",
       273,         1,         0,   0.010,pymatching,d768acc6ada4eaaeb5e0ac72116cbd8586e82a7c6f6976c66e326f68aed1e04e,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0025256410256410257}",
      1024,         4,         0,   0.029,pymatching,d768acc6ada4eaaeb5e0ac72116cbd8586e82a7c6f6976c66e326f68aed1e04e,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0025256410256410257}",
      1024,         3,         0,   0.029,pymatching,d768acc6ada4eaaeb5e0ac72116cbd8586e82a7c6f6976c66e326f68aed1e04e,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0025256410256410257}",
     53248,     25797,         0,    6.07,pymatching,a583a1a43619dc0eb12cccc027fcbbb6449dc1e27cab407c5b26563ad3ae81a3,"{""config"":[""X+"",""X""],""d"":7,""p"":0.014999999999999998}",
      1024,         5,         0,   0.029,pymatching,d768acc6ada4eaaeb5e0ac72116cbd8586e82a7c6f6976c66e326f68aed1e04e,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0025256410256410257}",
      2048,         8,         0,   0.058,pymatching,d768acc6ada4eaaeb5e0ac72116cbd8586e82a7c6f6976c66e326f68aed1e04e,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0025256410256410257}",
      2048,         5,         0,   0.058,pymatching,d768acc6ada4eaaeb5e0ac72116cbd8586e82a7c6f6976c66e326f68aed1e04e,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0025256410256410257}",
    543744,         2,         0,    4.26,pymatching,c7d610e97d01e498c0b7f4a16ee3e35cc40cc1f4d9975dca0ff2e222bc21d63c,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0005994842503189409}",
      3072,        17,         0,   0.087,pymatching,d768acc6ada4eaaeb5e0ac72116cbd8586e82a7c6f6976c66e326f68aed1e04e,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0025256410256410257}",
      4096,        23,         0,   0.115,pymatching,d768acc6ada4eaaeb5e0ac72116cbd8586e82a7c6f6976c66e326f68aed1e04e,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0025256410256410257}",
     58368,        49,         0,    1.11,pymatching,80ca679772e1623339e3cd6a6416cfa29f536b4e87ef8d9c6511263bb0e73db6,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0018128205128205128}",
   1492992,         0,         0,    5.94,pymatching,5ced30f381ecdc2b3ace17fa0e1f089ab90d3b1d955614002c807311509d1376,"{""config"":[""X+"",""X""],""d"":9,""p"":2.782559402207126e-05}",
      6144,        31,         0,   0.172,pymatching,d768acc6ada4eaaeb5e0ac72116cbd8586e82a7c6f6976c66e326f68aed1e04e,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0025256410256410257}",
    200704,        60,         0,    3.05,pymatching,cdd5e2fa455863037abae652f80ea7e60291af33a0340ba95a7bc6d44396a812,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0014564102564102565}",
      8192,        34,         0,   0.230,pymatching,d768acc6ada4eaaeb5e0ac72116cbd8586e82a7c6f6976c66e326f68aed1e04e,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0025256410256410257}",
   1447936,         0,         0,    5.94,pymatching,68c2aa1d29887f59d8ffa6d35b4e2479e1c217b3562b36f78ebfce0ce787d8f9,"{""config"":[""X+"",""X""],""d"":9,""p"":4.641588833612782e-05}",
   1384448,         0,         0,    5.94,pymatching,ad8566dd4c07af8080ff2ecf5b155548adbc4e965f208ec70b55db5964225de7,"{""config"":[""X+"",""X""],""d"":9,""p"":7.742636826811278e-05}",
     49152,       102,         0,    1.13,pymatching,a262dc4eee1daed33fc1d7002919aaef4e19da7776d01d3355cd2ba085cfa1b9,"{""config"":[""X+"",""X""],""d"":9,""p"":0.002169230769230769}",
    349184,        12,         0,    4.26,pymatching,3308e5a9d62d7ee0738238c9c2dde5319b57f107b1f78ca6da8dfcbce4d7604d,"{""config"":[""X+"",""X""],""d"":9,""p"":0.001}",
     11264,        48,         0,   0.317,pymatching,d768acc6ada4eaaeb5e0ac72116cbd8586e82a7c6f6976c66e326f68aed1e04e,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0025256410256410257}",
     15360,        69,         0,   0.431,pymatching,d768acc6ada4eaaeb5e0ac72116cbd8586e82a7c6f6976c66e326f68aed1e04e,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0025256410256410257}",
     81920,        66,         0,    1.56,pymatching,80ca679772e1623339e3cd6a6416cfa29f536b4e87ef8d9c6511263bb0e73db6,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0018128205128205128}",
     20480,        85,         0,   0.572,pymatching,d768acc6ada4eaaeb5e0ac72116cbd8586e82a7c6f6976c66e326f68aed1e04e,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0025256410256410257}",
   1285120,         0,         0,    5.94,pymatching,a441dd23a10b3016665550943d68f612927994c9ce4f938823001173a9993d05,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0001291549665014884}",
     67584,       157,         0,    1.56,pymatching,a262dc4eee1daed33fc1d7002919aaef4e19da7776d01d3355cd2ba085cfa1b9,"{""config"":[""X+"",""X""],""d"":9,""p"":0.002169230769230769}",
    360448,        20,         0,    4.26,pymatching,b13e232539a7e62ac2b6ddf0bfdda398cfeb02f3ff8be1dd897d108de8c0d1e4,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0011}",
     28672,       143,         0,   0.803,pymatching,d768acc6ada4eaaeb5e0ac72116cbd8586e82a7c6f6976c66e326f68aed1e04e,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0025256410256410257}",
     39936,       171,         0,    1.12,pymatching,d768acc6ada4eaaeb5e0ac72116cbd8586e82a7c6f6976c66e326f68aed1e04e,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0025256410256410257}",
    114688,        92,         0,    2.18,pymatching,80ca679772e1623339e3cd6a6416cfa29f536b4e87ef8d9c6511263bb0e73db6,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0018128205128205128}",
   1147904,         0,         0,    5.95,pymatching,461eb7c16c0eeb1ded80562a9146318815d04af3439a64ec07cbbf2040d48b36,"{""config"":[""X+"",""X""],""d"":9,""p"":0.00021544346900318823}",
     94208,       228,         0,    2.18,pymatching,a262dc4eee1daed33fc1d7002919aaef4e19da7776d01d3355cd2ba085cfa1b9,"{""config"":[""X+"",""X""],""d"":9,""p"":0.002169230769230769}",
     90112,     40423,         0,    8.41,pymatching,f191a8085d2c0d534658f30a29caa9e023e84825b0b1acb6be740eaaa1001493,"{""config"":[""X+"",""X""],""d"":7,""p"":0.012148717948717948}",
    280576,        79,         0,    4.26,pymatching,cdd5e2fa455863037abae652f80ea7e60291af33a0340ba95a7bc6d44396a812,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0014564102564102565}",
    972800,         0,         0,    5.95,pymatching,4ebc5bd251b0a72ea63fe499ac441f0c111789fd1c2a90d605037282bce868e5,"{""config"":[""X+"",""X""],""d"":9,""p"":0.00035938136638046257}",
     88064,     40039,         0,    8.45,pymatching,76784dcf13c083271fb42f675f6bab079612305f46d101aa3d280012560d21f3,"{""config"":[""X+"",""X""],""d"":7,""p"":0.012505128205128205}",
     56320,       244,         0,    1.58,pymatching,d768acc6ada4eaaeb5e0ac72116cbd8586e82a7c6f6976c66e326f68aed1e04e,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0025256410256410257}",
     86016,     39438,         0,    8.43,pymatching,99dc00816fd8423e96796f2961b8a3f8b135b83ab06a3afea47ffd8ccfe0103c,"{""config"":[""X+"",""X""],""d"":7,""p"":0.012861538461538462}",
     12288,      5474,         0,    1.14,pymatching,f191a8085d2c0d534658f30a29caa9e023e84825b0b1acb6be740eaaa1001493,"{""config"":[""X+"",""X""],""d"":7,""p"":0.012148717948717948}",
       273,         3,         0,   0.012,pymatching,e7d92ce3a5a8b471003e19d952c87431d027f844e1560794da07ecccf7f0acf1,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0028820512820512817}",
    761856,         1,         0,    5.96,pymatching,c7d610e97d01e498c0b7f4a16ee3e35cc40cc1f4d9975dca0ff2e222bc21d63c,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0005994842503189409}",
      1024,        10,         0,   0.036,pymatching,e7d92ce3a5a8b471003e19d952c87431d027f844e1560794da07ecccf7f0acf1,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0028820512820512817}",
      1024,        10,         0,   0.034,pymatching,e7d92ce3a5a8b471003e19d952c87431d027f844e1560794da07ecccf7f0acf1,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0028820512820512817}",
      1024,         8,         0,   0.034,pymatching,e7d92ce3a5a8b471003e19d952c87431d027f844e1560794da07ecccf7f0acf1,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0028820512820512817}",
      2048,        14,         0,   0.068,pymatching,e7d92ce3a5a8b471003e19d952c87431d027f844e1560794da07ecccf7f0acf1,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0028820512820512817}",
      2048,        14,         0,   0.069,pymatching,e7d92ce3a5a8b471003e19d952c87431d027f844e1560794da07ecccf7f0acf1,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0028820512820512817}",
      3072,        25,         0,   0.102,pymatching,e7d92ce3a5a8b471003e19d952c87431d027f844e1560794da07ecccf7f0acf1,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0028820512820512817}",
    634880,     32071,         0,    15.7,pymatching,4f68daab9ffe397595ad16d46129c89e3aeb6ca691f897ba74e5b3f5f05d21a9,"{""config"":[""X+"",""X""],""d"":7,""p"":0.0043076923076923075}",
      4096,        46,         0,   0.136,pymatching,e7d92ce3a5a8b471003e19d952c87431d027f844e1560794da07ecccf7f0acf1,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0028820512820512817}",
       273,         3,         0,   0.014,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        20,         0,   0.042,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      5120,        46,         0,   0.170,pymatching,e7d92ce3a5a8b471003e19d952c87431d027f844e1560794da07ecccf7f0acf1,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0028820512820512817}",
      1024,        10,         0,   0.040,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        12,         0,   0.039,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        24,         0,   0.040,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
     14336,      6448,         0,    1.38,pymatching,76784dcf13c083271fb42f675f6bab079612305f46d101aa3d280012560d21f3,"{""config"":[""X+"",""X""],""d"":7,""p"":0.012505128205128205}",
      2048,        28,         0,   0.081,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
    501760,        27,         0,    5.97,pymatching,3308e5a9d62d7ee0738238c9c2dde5319b57f107b1f78ca6da8dfcbce4d7604d,"{""config"":[""X+"",""X""],""d"":9,""p"":0.001}",
      7168,        57,         0,   0.237,pymatching,e7d92ce3a5a8b471003e19d952c87431d027f844e1560794da07ecccf7f0acf1,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0028820512820512817}",
      2048,        35,         0,   0.081,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
       273,         4,         0,   0.015,pymatching,18ea02ab932f58e8748d0a738cee9bd2964af25042ad0ce5b20dc0cdc4b91779,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0035948717948717946}",
      1024,        23,         0,   0.046,pymatching,18ea02ab932f58e8748d0a738cee9bd2964af25042ad0ce5b20dc0cdc4b91779,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0035948717948717946}",
      1024,        20,         0,   0.047,pymatching,18ea02ab932f58e8748d0a738cee9bd2964af25042ad0ce5b20dc0cdc4b91779,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0035948717948717946}",
      3072,        50,         0,   0.121,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        20,         0,   0.046,pymatching,18ea02ab932f58e8748d0a738cee9bd2964af25042ad0ce5b20dc0cdc4b91779,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0035948717948717946}",
    159744,       137,         0,    3.05,pymatching,80ca679772e1623339e3cd6a6416cfa29f536b4e87ef8d9c6511263bb0e73db6,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0018128205128205128}",
      1024,        20,         0,   0.048,pymatching,18ea02ab932f58e8748d0a738cee9bd2964af25042ad0ce5b20dc0cdc4b91779,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0035948717948717946}",
      4096,        76,         0,   0.161,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
     82944,     38535,         0,    8.38,pymatching,8b10394238c92200fc97db727f8bc09d13eb4b9e8ca93049da6a963f20e67bb6,"{""config"":[""X+"",""X""],""d"":7,""p"":0.013217948717948718}",
      9216,        71,         0,   0.306,pymatching,e7d92ce3a5a8b471003e19d952c87431d027f844e1560794da07ecccf7f0acf1,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0028820512820512817}",
      2048,        41,         0,   0.093,pymatching,18ea02ab932f58e8748d0a738cee9bd2964af25042ad0ce5b20dc0cdc4b91779,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0035948717948717946}",
     16384,      7601,         0,    1.61,pymatching,99dc00816fd8423e96796f2961b8a3f8b135b83ab06a3afea47ffd8ccfe0103c,"{""config"":[""X+"",""X""],""d"":7,""p"":0.012861538461538462}",
      2048,        52,         0,   0.095,pymatching,18ea02ab932f58e8748d0a738cee9bd2964af25042ad0ce5b20dc0cdc4b91779,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0035948717948717946}",
     81920,     38564,         0,    8.43,pymatching,61ed00d3ab288f1765f0168c65cd314961dd9c97276a32db96d29101db779ab8,"{""config"":[""X+"",""X""],""d"":7,""p"":0.013574358974358974}",
   2139136,         0,         0,    8.32,pymatching,02a548a7af79f09fb0d1db18944b2ba21658b84aad14c6edde63b424d268d574,"{""config"":[""X+"",""X""],""d"":9,""p"":1e-05}",
      6144,       104,         0,   0.241,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      3072,        76,         0,   0.139,pymatching,18ea02ab932f58e8748d0a738cee9bd2964af25042ad0ce5b20dc0cdc4b91779,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0035948717948717946}",
       273,        18,         0,   0.017,pymatching,aff21e618953650a1dfd570b3db1ada102ba9448dc3009eb74f0b90a8c713904,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003951282051282051}",
      1024,        44,         0,   0.055,pymatching,aff21e618953650a1dfd570b3db1ada102ba9448dc3009eb74f0b90a8c713904,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003951282051282051}",
      1024,        23,         0,   0.052,pymatching,aff21e618953650a1dfd570b3db1ada102ba9448dc3009eb74f0b90a8c713904,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003951282051282051}",
     77824,       366,         0,    2.19,pymatching,d768acc6ada4eaaeb5e0ac72116cbd8586e82a7c6f6976c66e326f68aed1e04e,"{""config"":[""X+"",""X""],""d"":9,""p"":0.0025256410256410257}",
