     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,       534,         0,    2.37,pymatching,94d76b30ddbfcfe802be0836f627d1d7fe1620793fc72c94ad10febdc0a0d76e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009315384615384616}",
       256,       134,         0,   0.639,pymatching,0058f9004384f66de6d21ad0368e6cecb82c39908b6a8727d7bd6961ec1b04ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009771794871794871}",
      1024,       513,         0,    2.33,pymatching,c01d4473d70a533ccaa7215927c1a8f14519ec3f909e9996922e378972f793d1,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009087179487179487}",
       256,       118,         0,   0.582,pymatching,8a7098c28cfe7be1c8497ba4b0fba4c65909a559c521ec1671e7a033d2c3233d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009543589743589743}",
       256,       128,         0,   0.637,pymatching,0058f9004384f66de6d21ad0368e6cecb82c39908b6a8727d7bd6961ec1b04ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009771794871794871}",
         1,         0,         0,   0.025,pymatching,d481506f3969a7a4ffa1a32ad49e88da0a66c82f362f19d061426c5b24616958,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01}",
        16,        11,         0,   0.040,pymatching,d481506f3969a7a4ffa1a32ad49e88da0a66c82f362f19d061426c5b24616958,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01}",
       256,       127,         0,   0.579,pymatching,8a7098c28cfe7be1c8497ba4b0fba4c65909a559c521ec1671e7a033d2c3233d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009543589743589743}",
      6720,      3343,         0,    45.3,pymatching,5bb13f74a782a8f79d5e09ad9cca54a990c50ea620557220bdffe0a4db809626,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.00885897435897436}",
       128,        62,         0,   0.307,pymatching,d481506f3969a7a4ffa1a32ad49e88da0a66c82f362f19d061426c5b24616958,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01}",
       128,        67,         0,   0.311,pymatching,d481506f3969a7a4ffa1a32ad49e88da0a66c82f362f19d061426c5b24616958,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01}",
       384,       185,         0,   0.958,pymatching,0058f9004384f66de6d21ad0368e6cecb82c39908b6a8727d7bd6961ec1b04ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009771794871794871}",
       256,       128,         0,   0.579,pymatching,8a7098c28cfe7be1c8497ba4b0fba4c65909a559c521ec1671e7a033d2c3233d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009543589743589743}",
       128,        69,         0,   0.306,pymatching,d481506f3969a7a4ffa1a32ad49e88da0a66c82f362f19d061426c5b24616958,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01}",
       128,        58,         0,   0.306,pymatching,d481506f3969a7a4ffa1a32ad49e88da0a66c82f362f19d061426c5b24616958,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01}",
       256,       137,         0,   0.585,pymatching,8a7098c28cfe7be1c8497ba4b0fba4c65909a559c521ec1671e7a033d2c3233d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009543589743589743}",
       128,        53,         0,   0.309,pymatching,d481506f3969a7a4ffa1a32ad49e88da0a66c82f362f19d061426c5b24616958,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01}",
         1,         0,         0,   0.056,pymatching,17469f987047c36099c840a997a2e5fcc754b1678f207ef0e306717ac6f39b9e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":1.6681005372000593e-05}",
       136,         0,         0,   0.012,pymatching,17469f987047c36099c840a997a2e5fcc754b1678f207ef0e306717ac6f39b9e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":1.6681005372000593e-05}",
     52476,         0,         0,    3.15,pymatching,17469f987047c36099c840a997a2e5fcc754b1678f207ef0e306717ac6f39b9e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":1.6681005372000593e-05}",
      1024,         0,         0,   0.063,pymatching,17469f987047c36099c840a997a2e5fcc754b1678f207ef0e306717ac6f39b9e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":1.6681005372000593e-05}",
      1024,         0,         0,   0.062,pymatching,17469f987047c36099c840a997a2e5fcc754b1678f207ef0e306717ac6f39b9e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":1.6681005372000593e-05}",
       256,       118,         0,   0.584,pymatching,8a7098c28cfe7be1c8497ba4b0fba4c65909a559c521ec1671e7a033d2c3233d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009543589743589743}",
       128,        68,         0,   0.308,pymatching,d481506f3969a7a4ffa1a32ad49e88da0a66c82f362f19d061426c5b24616958,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01}",
      1024,         0,         0,   0.060,pymatching,17469f987047c36099c840a997a2e5fcc754b1678f207ef0e306717ac6f39b9e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":1.6681005372000593e-05}",
       512,       253,         0,    1.27,pymatching,0058f9004384f66de6d21ad0368e6cecb82c39908b6a8727d7bd6961ec1b04ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009771794871794871}",
      1024,         0,         0,   0.062,pymatching,17469f987047c36099c840a997a2e5fcc754b1678f207ef0e306717ac6f39b9e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":1.6681005372000593e-05}",
      2048,         0,         0,   0.125,pymatching,17469f987047c36099c840a997a2e5fcc754b1678f207ef0e306717ac6f39b9e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":1.6681005372000593e-05}",
       128,        72,         0,   0.309,pymatching,d481506f3969a7a4ffa1a32ad49e88da0a66c82f362f19d061426c5b24616958,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01}",
      2048,         0,         0,   0.126,pymatching,17469f987047c36099c840a997a2e5fcc754b1678f207ef0e306717ac6f39b9e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":1.6681005372000593e-05}",
      3072,         0,         0,   0.184,pymatching,17469f987047c36099c840a997a2e5fcc754b1678f207ef0e306717ac6f39b9e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":1.6681005372000593e-05}",
       128,        56,         0,   0.309,pymatching,d481506f3969a7a4ffa1a32ad49e88da0a66c82f362f19d061426c5b24616958,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01}",
      1536,       813,         0,    3.41,pymatching,c01d4473d70a533ccaa7215927c1a8f14519ec3f909e9996922e378972f793d1,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009087179487179487}",
      1536,       788,         0,    3.57,pymatching,94d76b30ddbfcfe802be0836f627d1d7fe1620793fc72c94ad10febdc0a0d76e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009315384615384616}",
      4096,         0,         0,   0.245,pymatching,17469f987047c36099c840a997a2e5fcc754b1678f207ef0e306717ac6f39b9e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":1.6681005372000593e-05}",
       128,        72,         0,   0.311,pymatching,d481506f3969a7a4ffa1a32ad49e88da0a66c82f362f19d061426c5b24616958,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01}",
      5120,         0,         0,   0.303,pymatching,17469f987047c36099c840a997a2e5fcc754b1678f207ef0e306717ac6f39b9e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":1.6681005372000593e-05}",
       512,       260,         0,    1.17,pymatching,8a7098c28cfe7be1c8497ba4b0fba4c65909a559c521ec1671e7a033d2c3233d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009543589743589743}",
      6201,         0,         0,   0.370,pymatching,17469f987047c36099c840a997a2e5fcc754b1678f207ef0e306717ac6f39b9e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":1.6681005372000593e-05}",
     25600,         0,         0,    1.55,pymatching,17469f987047c36099c840a997a2e5fcc754b1678f207ef0e306717ac6f39b9e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":1.6681005372000593e-05}",
        29,         0,         0,   0.003,pymatching,17469f987047c36099c840a997a2e5fcc754b1678f207ef0e306717ac6f39b9e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":1.6681005372000593e-05}",
        28,         0,         0,   0.003,pymatching,17469f987047c36099c840a997a2e5fcc754b1678f207ef0e306717ac6f39b9e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":1.6681005372000593e-05}",
       256,       111,         0,   0.618,pymatching,d481506f3969a7a4ffa1a32ad49e88da0a66c82f362f19d061426c5b24616958,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01}",
    747520,         0,         0,    47.2,pymatching,4803e4ec4bac9fa8929fb3cbc4d945cbf0b139b33afb0d9264621ea7ab6f55a3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":2.782559402207126e-05}",
       640,       304,         0,    1.59,pymatching,0058f9004384f66de6d21ad0368e6cecb82c39908b6a8727d7bd6961ec1b04ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009771794871794871}",
       256,       127,         0,   0.609,pymatching,d481506f3969a7a4ffa1a32ad49e88da0a66c82f362f19d061426c5b24616958,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01}",
       512,       266,         0,    1.15,pymatching,8a7098c28cfe7be1c8497ba4b0fba4c65909a559c521ec1671e7a033d2c3233d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009543589743589743}",
    108544,      2687,         0,    16.5,pymatching,bda7290285fed05106fc45074a5f21d7059b68505da5e6c4c6fcc10a559b540b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0011}",
       384,       189,         0,   0.907,pymatching,d481506f3969a7a4ffa1a32ad49e88da0a66c82f362f19d061426c5b24616958,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01}",
     16128,      8003,         0,    88.6,pymatching,a3253182f075b1b91018b1d5989dc5fe88fa7500442b7a52bf3f25a1e2a7a821,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.007033333333333333}",
       896,       437,         0,    2.24,pymatching,0058f9004384f66de6d21ad0368e6cecb82c39908b6a8727d7bd6961ec1b04ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009771794871794871}",
       768,       360,         0,    1.73,pymatching,8a7098c28cfe7be1c8497ba4b0fba4c65909a559c521ec1671e7a033d2c3233d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009543589743589743}",
       512,       279,         0,    1.22,pymatching,d481506f3969a7a4ffa1a32ad49e88da0a66c82f362f19d061426c5b24616958,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01}",
         1,         0,         0,   0.061,pymatching,4803e4ec4bac9fa8929fb3cbc4d945cbf0b139b33afb0d9264621ea7ab6f55a3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":2.782559402207126e-05}",
       136,         0,         0,   0.011,pymatching,4803e4ec4bac9fa8929fb3cbc4d945cbf0b139b33afb0d9264621ea7ab6f55a3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":2.782559402207126e-05}",
         1,         0,         0,   0.051,pymatching,5b9989192804ac9586fb5e2a932f0ef377b6bc9f92c5aabea7095500b566eed6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":4.641588833612782e-05}",
      1024,         0,         0,   0.067,pymatching,4803e4ec4bac9fa8929fb3cbc4d945cbf0b139b33afb0d9264621ea7ab6f55a3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":2.782559402207126e-05}",
      1024,         0,         0,   0.066,pymatching,4803e4ec4bac9fa8929fb3cbc4d945cbf0b139b33afb0d9264621ea7ab6f55a3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":2.782559402207126e-05}",
      1160,         0,         0,   0.082,pymatching,5b9989192804ac9586fb5e2a932f0ef377b6bc9f92c5aabea7095500b566eed6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":4.641588833612782e-05}",
      1024,         0,         0,   0.065,pymatching,4803e4ec4bac9fa8929fb3cbc4d945cbf0b139b33afb0d9264621ea7ab6f55a3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":2.782559402207126e-05}",
      1024,         0,         0,   0.068,pymatching,5b9989192804ac9586fb5e2a932f0ef377b6bc9f92c5aabea7095500b566eed6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":4.641588833612782e-05}",
      1024,         0,         0,   0.067,pymatching,4803e4ec4bac9fa8929fb3cbc4d945cbf0b139b33afb0d9264621ea7ab6f55a3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":2.782559402207126e-05}",
      1024,         0,         0,   0.070,pymatching,5b9989192804ac9586fb5e2a932f0ef377b6bc9f92c5aabea7095500b566eed6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":4.641588833612782e-05}",
      1024,         0,         0,   0.064,pymatching,5b9989192804ac9586fb5e2a932f0ef377b6bc9f92c5aabea7095500b566eed6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":4.641588833612782e-05}",
      2048,         0,         0,   0.126,pymatching,4803e4ec4bac9fa8929fb3cbc4d945cbf0b139b33afb0d9264621ea7ab6f55a3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":2.782559402207126e-05}",
      1024,         0,         0,   0.069,pymatching,5b9989192804ac9586fb5e2a932f0ef377b6bc9f92c5aabea7095500b566eed6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":4.641588833612782e-05}",
     33664,     16774,         0,   120.0,pymatching,33191238ebfdd04bf01fa4b864dc8e43bebea39ec24490198e753a7443a20822,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.00497948717948718}",
      2048,         0,         0,   0.132,pymatching,4803e4ec4bac9fa8929fb3cbc4d945cbf0b139b33afb0d9264621ea7ab6f55a3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":2.782559402207126e-05}",
      2048,         0,         0,   0.138,pymatching,5b9989192804ac9586fb5e2a932f0ef377b6bc9f92c5aabea7095500b566eed6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":4.641588833612782e-05}",
      2048,      1010,         0,    4.55,pymatching,c01d4473d70a533ccaa7215927c1a8f14519ec3f909e9996922e378972f793d1,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009087179487179487}",
      2048,         0,         0,   0.138,pymatching,5b9989192804ac9586fb5e2a932f0ef377b6bc9f92c5aabea7095500b566eed6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":4.641588833612782e-05}",
      3072,         0,         0,   0.197,pymatching,4803e4ec4bac9fa8929fb3cbc4d945cbf0b139b33afb0d9264621ea7ab6f55a3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":2.782559402207126e-05}",
      2048,      1046,         0,    4.66,pymatching,94d76b30ddbfcfe802be0836f627d1d7fe1620793fc72c94ad10febdc0a0d76e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009315384615384616}",
      3072,         0,         0,   0.207,pymatching,5b9989192804ac9586fb5e2a932f0ef377b6bc9f92c5aabea7095500b566eed6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":4.641588833612782e-05}",
      4096,         0,         0,   0.263,pymatching,4803e4ec4bac9fa8929fb3cbc4d945cbf0b139b33afb0d9264621ea7ab6f55a3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":2.782559402207126e-05}",
      6528,      3266,         0,    45.3,pymatching,9ebefeef88ec9aa5d286b7287392f1ce686fffc1e2deea801a6a16fedb89be8c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009087179487179487}",
      3072,         0,         0,   0.206,pymatching,5b9989192804ac9586fb5e2a932f0ef377b6bc9f92c5aabea7095500b566eed6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":4.641588833612782e-05}",
      5120,         0,         0,   0.321,pymatching,4803e4ec4bac9fa8929fb3cbc4d945cbf0b139b33afb0d9264621ea7ab6f55a3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":2.782559402207126e-05}",
      5120,         0,         0,   0.345,pymatching,5b9989192804ac9586fb5e2a932f0ef377b6bc9f92c5aabea7095500b566eed6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":4.641588833612782e-05}",
       768,       395,         0,    1.87,pymatching,d481506f3969a7a4ffa1a32ad49e88da0a66c82f362f19d061426c5b24616958,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01}",
      7168,         0,         0,   0.460,pymatching,4803e4ec4bac9fa8929fb3cbc4d945cbf0b139b33afb0d9264621ea7ab6f55a3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":2.782559402207126e-05}",
      1024,       510,         0,    2.38,pymatching,8a7098c28cfe7be1c8497ba4b0fba4c65909a559c521ec1671e7a033d2c3233d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009543589743589743}",
      6144,         0,         0,   0.412,pymatching,5b9989192804ac9586fb5e2a932f0ef377b6bc9f92c5aabea7095500b566eed6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":4.641588833612782e-05}",
      9216,         0,         0,   0.586,pymatching,4803e4ec4bac9fa8929fb3cbc4d945cbf0b139b33afb0d9264621ea7ab6f55a3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":2.782559402207126e-05}",
      1280,       644,         0,    3.16,pymatching,0058f9004384f66de6d21ad0368e6cecb82c39908b6a8727d7bd6961ec1b04ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009771794871794871}",
      9216,         0,         0,   0.619,pymatching,5b9989192804ac9586fb5e2a932f0ef377b6bc9f92c5aabea7095500b566eed6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":4.641588833612782e-05}",
     13312,         0,         0,   0.849,pymatching,4803e4ec4bac9fa8929fb3cbc4d945cbf0b139b33afb0d9264621ea7ab6f55a3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":2.782559402207126e-05}",
    201728,     10374,         0,   120.5,pymatching,3a1927958ea4f8d804c3bbbd8ed325dbe16377f806d74f09defd80498e3d2874,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.0015564102564102566}",
     12288,         0,         0,   0.809,pymatching,5b9989192804ac9586fb5e2a932f0ef377b6bc9f92c5aabea7095500b566eed6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":4.641588833612782e-05}",
      1024,       496,         0,    2.45,pymatching,d481506f3969a7a4ffa1a32ad49e88da0a66c82f362f19d061426c5b24616958,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01}",
      4672,      2326,         0,    32.5,pymatching,03c428221df8faaa1b3142574cdb4bcd199eae20df5102ba41c3049fa44c9c66,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.01}",
     18432,         0,         0,    1.16,pymatching,4803e4ec4bac9fa8929fb3cbc4d945cbf0b139b33afb0d9264621ea7ab6f55a3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":2.782559402207126e-05}",
     17408,         0,         0,    1.17,pymatching,5b9989192804ac9586fb5e2a932f0ef377b6bc9f92c5aabea7095500b566eed6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":4.641588833612782e-05}",
     31488,     15759,         0,   120.3,pymatching,f09b56bfca2e33c2d6f2d4ef61c7adf7ece167bc71a38e18b551651154a1986a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.005207692307692308}",
      1536,       779,         0,    3.51,pymatching,8a7098c28cfe7be1c8497ba4b0fba4c65909a559c521ec1671e7a033d2c3233d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009543589743589743}",
     25600,         0,         0,    1.61,pymatching,4803e4ec4bac9fa8929fb3cbc4d945cbf0b139b33afb0d9264621ea7ab6f55a3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":2.782559402207126e-05}",
     23552,         0,         0,    1.57,pymatching,5b9989192804ac9586fb5e2a932f0ef377b6bc9f92c5aabea7095500b566eed6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":4.641588833612782e-05}",
      2816,      1448,         0,    6.25,pymatching,c01d4473d70a533ccaa7215927c1a8f14519ec3f909e9996922e378972f793d1,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009087179487179487}",
      1792,       906,         0,    4.46,pymatching,0058f9004384f66de6d21ad0368e6cecb82c39908b6a8727d7bd6961ec1b04ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009771794871794871}",
      1280,       648,         0,    3.06,pymatching,d481506f3969a7a4ffa1a32ad49e88da0a66c82f362f19d061426c5b24616958,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01}",
      2816,      1436,         0,    6.55,pymatching,94d76b30ddbfcfe802be0836f627d1d7fe1620793fc72c94ad10febdc0a0d76e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009315384615384616}",
     34816,         0,         0,    2.18,pymatching,4803e4ec4bac9fa8929fb3cbc4d945cbf0b139b33afb0d9264621ea7ab6f55a3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":2.782559402207126e-05}",
     32768,         0,         0,    2.19,pymatching,5b9989192804ac9586fb5e2a932f0ef377b6bc9f92c5aabea7095500b566eed6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":4.641588833612782e-05}",
    163840,      2660,         0,    23.1,pymatching,cbbe5085ad59caa5d6f637b77272a3c658d1a9b1a9005db067b965b936a55939,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.001}",
      2048,      1016,         0,    4.67,pymatching,8a7098c28cfe7be1c8497ba4b0fba4c65909a559c521ec1671e7a033d2c3233d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009543589743589743}",
     48128,         0,         0,    3.04,pymatching,4803e4ec4bac9fa8929fb3cbc4d945cbf0b139b33afb0d9264621ea7ab6f55a3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":2.782559402207126e-05}",
     46080,         0,         0,    3.09,pymatching,5b9989192804ac9586fb5e2a932f0ef377b6bc9f92c5aabea7095500b566eed6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":4.641588833612782e-05}",
      1792,       912,         0,    4.32,pymatching,d481506f3969a7a4ffa1a32ad49e88da0a66c82f362f19d061426c5b24616958,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01}",
      2432,      1234,         0,    6.04,pymatching,0058f9004384f66de6d21ad0368e6cecb82c39908b6a8727d7bd6961ec1b04ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.009771794871794871}",
    255228,         0,         0,    16.1,pymatching,4803e4ec4bac9fa8929fb3cbc4d945cbf0b139b33afb0d9264621ea7ab6f55a3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":2.782559402207126e-05}",
