     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,        48,         0,   0.111,pymatching,4f4a814d4d01852b5921661785f4a307d4d55f17c07e3ebe5cb34fd878d156fb,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003951282051282051}",
      1024,        48,         0,   0.113,pymatching,4f4a814d4d01852b5921661785f4a307d4d55f17c07e3ebe5cb34fd878d156fb,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003951282051282051}",
      1024,       502,         0,   0.571,pymatching,d82b4c2a2e928eb0d4149811334127c964a48dc6ad6b9b9116607030cb73711e,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014287179487179487}",
      1024,       489,         0,   0.570,pymatching,d82b4c2a2e928eb0d4149811334127c964a48dc6ad6b9b9116607030cb73711e,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014287179487179487}",
     58368,     29070,         0,    32.7,pymatching,d82b4c2a2e928eb0d4149811334127c964a48dc6ad6b9b9116607030cb73711e,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014287179487179487}",
       512,       263,         0,   0.298,pymatching,52ead6a5663a0d8099c9952e6ba94da874d46bd51e3ce781c13e03a9665658db,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014643589743589744}",
      1024,       509,         0,   0.600,pymatching,ac59a68a1da9fe7a4b7cd902a28801a08274d06628391492cd0544c2b93e1528,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014999999999999998}",
      1024,        31,         0,   0.108,pymatching,4f4a814d4d01852b5921661785f4a307d4d55f17c07e3ebe5cb34fd878d156fb,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003951282051282051}",
      9216,        75,         0,   0.615,pymatching,bc1bca3f09304fa94c6b99433e1a2bd74747e060bd403992fd7bfa52be15fd02,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0028820512820512817}",
      1024,       531,         0,   0.600,pymatching,52ead6a5663a0d8099c9952e6ba94da874d46bd51e3ce781c13e03a9665658db,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014643589743589744}",
     13312,      6546,         0,    7.43,pymatching,d82b4c2a2e928eb0d4149811334127c964a48dc6ad6b9b9116607030cb73711e,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014287179487179487}",
      8192,       126,         0,   0.645,pymatching,f153bd5851ee2b1026a5101966dc3c4889ae932b9ccc192543ebc70d9200e0ef,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003238461538461538}",
      2048,        65,         0,   0.222,pymatching,4f4a814d4d01852b5921661785f4a307d4d55f17c07e3ebe5cb34fd878d156fb,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003951282051282051}",
      1024,       514,         0,   0.607,pymatching,ac59a68a1da9fe7a4b7cd902a28801a08274d06628391492cd0544c2b93e1528,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014999999999999998}",
      7168,       179,         0,   0.660,pymatching,291147eceb2bb248f5cec58c5d5f43a58c7f3e645a062d825f4b0f5641725381,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0035948717948717946}",
     14336,        74,         0,   0.816,pymatching,9be0df4b2edde8f054b7519eab05e4c54674ef02c9e2250da96464f88f874d1a,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0025256410256410257}",
      2048,        71,         0,   0.217,pymatching,4f4a814d4d01852b5921661785f4a307d4d55f17c07e3ebe5cb34fd878d156fb,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003951282051282051}",
      1024,       516,         0,   0.574,pymatching,d82b4c2a2e928eb0d4149811334127c964a48dc6ad6b9b9116607030cb73711e,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014287179487179487}",
      1024,       485,         0,   0.576,pymatching,d82b4c2a2e928eb0d4149811334127c964a48dc6ad6b9b9116607030cb73711e,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014287179487179487}",
      1024,       512,         0,   0.568,pymatching,d82b4c2a2e928eb0d4149811334127c964a48dc6ad6b9b9116607030cb73711e,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014287179487179487}",
    478208,      2212,         0,    26.9,pymatching,9be0df4b2edde8f054b7519eab05e4c54674ef02c9e2250da96464f88f874d1a,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0025256410256410257}",
      1024,       515,         0,   0.590,pymatching,52ead6a5663a0d8099c9952e6ba94da874d46bd51e3ce781c13e03a9665658db,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014643589743589744}",
      1024,       503,         0,   0.610,pymatching,ac59a68a1da9fe7a4b7cd902a28801a08274d06628391492cd0544c2b93e1528,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014999999999999998}",
      1024,       524,         0,   0.598,pymatching,52ead6a5663a0d8099c9952e6ba94da874d46bd51e3ce781c13e03a9665658db,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014643589743589744}",
      3072,        98,         0,   0.332,pymatching,4f4a814d4d01852b5921661785f4a307d4d55f17c07e3ebe5cb34fd878d156fb,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003951282051282051}",
        17,         0,         0,   0.007,pymatching,f153bd5851ee2b1026a5101966dc3c4889ae932b9ccc192543ebc70d9200e0ef,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003238461538461538}",
       273,         6,         0,   0.023,pymatching,bc1bca3f09304fa94c6b99433e1a2bd74747e060bd403992fd7bfa52be15fd02,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0028820512820512817}",
       273,         2,         0,   0.020,pymatching,9be0df4b2edde8f054b7519eab05e4c54674ef02c9e2250da96464f88f874d1a,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0025256410256410257}",
       256,         4,         0,   0.018,pymatching,f153bd5851ee2b1026a5101966dc3c4889ae932b9ccc192543ebc70d9200e0ef,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003238461538461538}",
       273,         6,         0,   0.028,pymatching,291147eceb2bb248f5cec58c5d5f43a58c7f3e645a062d825f4b0f5641725381,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0035948717948717946}",
      1024,         1,         0,   0.062,pymatching,9be0df4b2edde8f054b7519eab05e4c54674ef02c9e2250da96464f88f874d1a,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0025256410256410257}",
      1024,        10,         0,   0.070,pymatching,bc1bca3f09304fa94c6b99433e1a2bd74747e060bd403992fd7bfa52be15fd02,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0028820512820512817}",
     12288,        90,         0,   0.826,pymatching,bc1bca3f09304fa94c6b99433e1a2bd74747e060bd403992fd7bfa52be15fd02,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0028820512820512817}",
      1024,        12,         0,   0.084,pymatching,f153bd5851ee2b1026a5101966dc3c4889ae932b9ccc192543ebc70d9200e0ef,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003238461538461538}",
     89088,       824,         0,    5.97,pymatching,bc1bca3f09304fa94c6b99433e1a2bd74747e060bd403992fd7bfa52be15fd02,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0028820512820512817}",
      1024,        26,         0,   0.096,pymatching,291147eceb2bb248f5cec58c5d5f43a58c7f3e645a062d825f4b0f5641725381,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0035948717948717946}",
      1024,         5,         0,   0.058,pymatching,9be0df4b2edde8f054b7519eab05e4c54674ef02c9e2250da96464f88f874d1a,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0025256410256410257}",
     75776,      1037,         0,    5.96,pymatching,f153bd5851ee2b1026a5101966dc3c4889ae932b9ccc192543ebc70d9200e0ef,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003238461538461538}",
      1024,        10,         0,   0.066,pymatching,bc1bca3f09304fa94c6b99433e1a2bd74747e060bd403992fd7bfa52be15fd02,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0028820512820512817}",
      1024,       518,         0,   0.597,pymatching,ac59a68a1da9fe7a4b7cd902a28801a08274d06628391492cd0544c2b93e1528,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014999999999999998}",
      1024,        13,         0,   0.080,pymatching,f153bd5851ee2b1026a5101966dc3c4889ae932b9ccc192543ebc70d9200e0ef,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003238461538461538}",
      1024,         7,         0,   0.058,pymatching,9be0df4b2edde8f054b7519eab05e4c54674ef02c9e2250da96464f88f874d1a,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0025256410256410257}",
     10240,       146,         0,   0.819,pymatching,f153bd5851ee2b1026a5101966dc3c4889ae932b9ccc192543ebc70d9200e0ef,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003238461538461538}",
      1024,         9,         0,   0.073,pymatching,bc1bca3f09304fa94c6b99433e1a2bd74747e060bd403992fd7bfa52be15fd02,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0028820512820512817}",
      1024,        23,         0,   0.094,pymatching,291147eceb2bb248f5cec58c5d5f43a58c7f3e645a062d825f4b0f5641725381,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0035948717948717946}",
      1024,         4,         0,   0.058,pymatching,9be0df4b2edde8f054b7519eab05e4c54674ef02c9e2250da96464f88f874d1a,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0025256410256410257}",
      1024,        18,         0,   0.085,pymatching,f153bd5851ee2b1026a5101966dc3c4889ae932b9ccc192543ebc70d9200e0ef,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003238461538461538}",
      1024,         6,         0,   0.070,pymatching,bc1bca3f09304fa94c6b99433e1a2bd74747e060bd403992fd7bfa52be15fd02,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0028820512820512817}",
      1024,         4,         0,   0.055,pymatching,9be0df4b2edde8f054b7519eab05e4c54674ef02c9e2250da96464f88f874d1a,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0025256410256410257}",
      1024,        24,         0,   0.096,pymatching,291147eceb2bb248f5cec58c5d5f43a58c7f3e645a062d825f4b0f5641725381,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0035948717948717946}",
      1024,       521,         0,   0.587,pymatching,52ead6a5663a0d8099c9952e6ba94da874d46bd51e3ce781c13e03a9665658db,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014643589743589744}",
      1024,        12,         0,   0.079,pymatching,f153bd5851ee2b1026a5101966dc3c4889ae932b9ccc192543ebc70d9200e0ef,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003238461538461538}",
      1024,         8,         0,   0.069,pymatching,bc1bca3f09304fa94c6b99433e1a2bd74747e060bd403992fd7bfa52be15fd02,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0028820512820512817}",
      1024,       501,         0,   0.603,pymatching,ac59a68a1da9fe7a4b7cd902a28801a08274d06628391492cd0544c2b93e1528,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014999999999999998}",
      2048,         8,         0,   0.110,pymatching,9be0df4b2edde8f054b7519eab05e4c54674ef02c9e2250da96464f88f874d1a,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0025256410256410257}",
      1024,        26,         0,   0.094,pymatching,291147eceb2bb248f5cec58c5d5f43a58c7f3e645a062d825f4b0f5641725381,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0035948717948717946}",
      4096,       156,         0,   0.449,pymatching,4f4a814d4d01852b5921661785f4a307d4d55f17c07e3ebe5cb34fd878d156fb,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003951282051282051}",
      9216,       234,         0,   0.850,pymatching,291147eceb2bb248f5cec58c5d5f43a58c7f3e645a062d825f4b0f5641725381,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0035948717948717946}",
      1024,        15,         0,   0.081,pymatching,f153bd5851ee2b1026a5101966dc3c4889ae932b9ccc192543ebc70d9200e0ef,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003238461538461538}",
      2048,        22,         0,   0.141,pymatching,bc1bca3f09304fa94c6b99433e1a2bd74747e060bd403992fd7bfa52be15fd02,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0028820512820512817}",
      1024,        25,         0,   0.098,pymatching,291147eceb2bb248f5cec58c5d5f43a58c7f3e645a062d825f4b0f5641725381,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0035948717948717946}",
      2048,         6,         0,   0.120,pymatching,9be0df4b2edde8f054b7519eab05e4c54674ef02c9e2250da96464f88f874d1a,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0025256410256410257}",
      1024,       554,         0,   0.607,pymatching,52ead6a5663a0d8099c9952e6ba94da874d46bd51e3ce781c13e03a9665658db,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014643589743589744}",
      2048,        36,         0,   0.166,pymatching,f153bd5851ee2b1026a5101966dc3c4889ae932b9ccc192543ebc70d9200e0ef,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003238461538461538}",
      1024,        28,         0,   0.097,pymatching,291147eceb2bb248f5cec58c5d5f43a58c7f3e645a062d825f4b0f5641725381,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0035948717948717946}",
      2048,        23,         0,   0.136,pymatching,bc1bca3f09304fa94c6b99433e1a2bd74747e060bd403992fd7bfa52be15fd02,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0028820512820512817}",
      3072,        18,         0,   0.173,pymatching,9be0df4b2edde8f054b7519eab05e4c54674ef02c9e2250da96464f88f874d1a,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0025256410256410257}",
     19456,        83,         0,    1.12,pymatching,9be0df4b2edde8f054b7519eab05e4c54674ef02c9e2250da96464f88f874d1a,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0025256410256410257}",
      1024,       524,         0,   0.609,pymatching,ac59a68a1da9fe7a4b7cd902a28801a08274d06628391492cd0544c2b93e1528,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014999999999999998}",
      2048,        36,         0,   0.163,pymatching,f153bd5851ee2b1026a5101966dc3c4889ae932b9ccc192543ebc70d9200e0ef,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003238461538461538}",
      2048,        50,         0,   0.179,pymatching,291147eceb2bb248f5cec58c5d5f43a58c7f3e645a062d825f4b0f5641725381,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0035948717948717946}",
      3072,        30,         0,   0.210,pymatching,bc1bca3f09304fa94c6b99433e1a2bd74747e060bd403992fd7bfa52be15fd02,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0028820512820512817}",
      1024,       500,         0,   0.587,pymatching,52ead6a5663a0d8099c9952e6ba94da874d46bd51e3ce781c13e03a9665658db,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014643589743589744}",
      4096,        28,         0,   0.235,pymatching,9be0df4b2edde8f054b7519eab05e4c54674ef02c9e2250da96464f88f874d1a,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0025256410256410257}",
     65536,      1605,         0,    6.03,pymatching,291147eceb2bb248f5cec58c5d5f43a58c7f3e645a062d825f4b0f5641725381,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0035948717948717946}",
      1024,       512,         0,   0.609,pymatching,ac59a68a1da9fe7a4b7cd902a28801a08274d06628391492cd0544c2b93e1528,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014999999999999998}",
      2048,        52,         0,   0.202,pymatching,291147eceb2bb248f5cec58c5d5f43a58c7f3e645a062d825f4b0f5641725381,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0035948717948717946}",
      3072,        44,         0,   0.243,pymatching,f153bd5851ee2b1026a5101966dc3c4889ae932b9ccc192543ebc70d9200e0ef,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003238461538461538}",
     56320,      2105,         0,    5.98,pymatching,4f4a814d4d01852b5921661785f4a307d4d55f17c07e3ebe5cb34fd878d156fb,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003951282051282051}",
      6144,       215,         0,   0.658,pymatching,4f4a814d4d01852b5921661785f4a307d4d55f17c07e3ebe5cb34fd878d156fb,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003951282051282051}",
      4096,        39,         0,   0.274,pymatching,bc1bca3f09304fa94c6b99433e1a2bd74747e060bd403992fd7bfa52be15fd02,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0028820512820512817}",
      2048,        47,         0,   0.209,pymatching,291147eceb2bb248f5cec58c5d5f43a58c7f3e645a062d825f4b0f5641725381,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0035948717948717946}",
     17408,       154,         0,    1.17,pymatching,bc1bca3f09304fa94c6b99433e1a2bd74747e060bd403992fd7bfa52be15fd02,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0028820512820512817}",
      6144,        27,         0,   0.345,pymatching,9be0df4b2edde8f054b7519eab05e4c54674ef02c9e2250da96464f88f874d1a,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0025256410256410257}",
      4096,        60,         0,   0.323,pymatching,f153bd5851ee2b1026a5101966dc3c4889ae932b9ccc192543ebc70d9200e0ef,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003238461538461538}",
     14336,       231,         0,    1.14,pymatching,f153bd5851ee2b1026a5101966dc3c4889ae932b9ccc192543ebc70d9200e0ef,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003238461538461538}",
      1024,       510,         0,   0.601,pymatching,ac59a68a1da9fe7a4b7cd902a28801a08274d06628391492cd0544c2b93e1528,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014999999999999998}",
      5120,        42,         0,   0.344,pymatching,bc1bca3f09304fa94c6b99433e1a2bd74747e060bd403992fd7bfa52be15fd02,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0028820512820512817}",
      3072,        70,         0,   0.315,pymatching,291147eceb2bb248f5cec58c5d5f43a58c7f3e645a062d825f4b0f5641725381,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0035948717948717946}",
      1024,       498,         0,   0.595,pymatching,52ead6a5663a0d8099c9952e6ba94da874d46bd51e3ce781c13e03a9665658db,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014643589743589744}",
     12288,       283,         0,    1.13,pymatching,291147eceb2bb248f5cec58c5d5f43a58c7f3e645a062d825f4b0f5641725381,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0035948717948717946}",
      1024,       516,         0,   0.597,pymatching,ac59a68a1da9fe7a4b7cd902a28801a08274d06628391492cd0544c2b93e1528,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014999999999999998}",
      7168,        32,         0,   0.409,pymatching,9be0df4b2edde8f054b7519eab05e4c54674ef02c9e2250da96464f88f874d1a,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0025256410256410257}",
      5120,        98,         0,   0.410,pymatching,f153bd5851ee2b1026a5101966dc3c4889ae932b9ccc192543ebc70d9200e0ef,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003238461538461538}",
      2048,       962,         0,    1.19,pymatching,52ead6a5663a0d8099c9952e6ba94da874d46bd51e3ce781c13e03a9665658db,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014643589743589744}",
      6144,        59,         0,   0.408,pymatching,bc1bca3f09304fa94c6b99433e1a2bd74747e060bd403992fd7bfa52be15fd02,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0028820512820512817}",
      8192,       287,         0,   0.873,pymatching,4f4a814d4d01852b5921661785f4a307d4d55f17c07e3ebe5cb34fd878d156fb,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003951282051282051}",
      1024,       502,         0,   0.604,pymatching,ac59a68a1da9fe7a4b7cd902a28801a08274d06628391492cd0544c2b93e1528,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014999999999999998}",
     56320,     28033,         0,    32.6,pymatching,52ead6a5663a0d8099c9952e6ba94da874d46bd51e3ce781c13e03a9665658db,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014643589743589744}",
      5120,       125,         0,   0.491,pymatching,291147eceb2bb248f5cec58c5d5f43a58c7f3e645a062d825f4b0f5641725381,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0035948717948717946}",
      1024,       528,         0,   0.587,pymatching,52ead6a5663a0d8099c9952e6ba94da874d46bd51e3ce781c13e03a9665658db,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014643589743589744}",
     12288,      6053,         0,    7.09,pymatching,52ead6a5663a0d8099c9952e6ba94da874d46bd51e3ce781c13e03a9665658db,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014643589743589744}",
      1024,       522,         0,   0.605,pymatching,ac59a68a1da9fe7a4b7cd902a28801a08274d06628391492cd0544c2b93e1528,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014999999999999998}",
     10240,        44,         0,   0.569,pymatching,9be0df4b2edde8f054b7519eab05e4c54674ef02c9e2250da96464f88f874d1a,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0025256410256410257}",
      7168,       108,         0,   0.572,pymatching,f153bd5851ee2b1026a5101966dc3c4889ae932b9ccc192543ebc70d9200e0ef,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003238461538461538}",
     27648,       118,         0,    1.57,pymatching,9be0df4b2edde8f054b7519eab05e4c54674ef02c9e2250da96464f88f874d1a,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0025256410256410257}",
      1024,       473,         0,   0.596,pymatching,52ead6a5663a0d8099c9952e6ba94da874d46bd51e3ce781c13e03a9665658db,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014643589743589744}",
      9216,        79,         0,   0.620,pymatching,bc1bca3f09304fa94c6b99433e1a2bd74747e060bd403992fd7bfa52be15fd02,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0028820512820512817}",
      1024,       502,         0,   0.589,pymatching,52ead6a5663a0d8099c9952e6ba94da874d46bd51e3ce781c13e03a9665658db,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.014643589743589744}",
      6144,       162,         0,   0.568,pymatching,291147eceb2bb248f5cec58c5d5f43a58c7f3e645a062d825f4b0f5641725381,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0035948717948717946}",
