     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      4096,        33,         0,    1.73,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
      4096,        22,         0,    1.63,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
      4096,        35,         0,    1.67,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
       192,       101,         0,    1.56,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
      3072,        70,         0,    1.58,pymatching,087b6a1c4815ed1cb9b824ea3bf3f3d4d51fe66e4f7fe8c357ff862ddf7b8d5d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0013282051282051282}",
      5120,        90,         0,    2.58,pymatching,087b6a1c4815ed1cb9b824ea3bf3f3d4d51fe66e4f7fe8c357ff862ddf7b8d5d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0013282051282051282}",
      5120,        12,         0,    1.91,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
      3072,        71,         0,    1.61,pymatching,087b6a1c4815ed1cb9b824ea3bf3f3d4d51fe66e4f7fe8c357ff862ddf7b8d5d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0013282051282051282}",
       192,        93,         0,    1.84,pymatching,8ccc92658d46aba01b772a5a5dab5ae1d486a9e98444b4988e5ec4bcda2ac2c5,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.01}",
       256,       138,         0,    1.65,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
      5120,        95,         0,    2.56,pymatching,087b6a1c4815ed1cb9b824ea3bf3f3d4d51fe66e4f7fe8c357ff862ddf7b8d5d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0013282051282051282}",
      4096,        13,         0,    1.84,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
       256,       146,         0,    1.83,pymatching,8ccc92658d46aba01b772a5a5dab5ae1d486a9e98444b4988e5ec4bcda2ac2c5,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.01}",
     10240,        57,         0,    4.45,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
      1664,       824,         0,    11.7,pymatching,8ccc92658d46aba01b772a5a5dab5ae1d486a9e98444b4988e5ec4bcda2ac2c5,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.01}",
       640,       349,         0,    4.54,pymatching,8ccc92658d46aba01b772a5a5dab5ae1d486a9e98444b4988e5ec4bcda2ac2c5,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.01}",
      8192,        75,         0,    3.31,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
       192,       104,         0,    1.58,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
     11264,        83,         0,    4.66,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
      3072,        57,         0,    1.61,pymatching,087b6a1c4815ed1cb9b824ea3bf3f3d4d51fe66e4f7fe8c357ff862ddf7b8d5d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0013282051282051282}",
       640,       306,         0,    4.37,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
      3072,        55,         0,    1.60,pymatching,087b6a1c4815ed1cb9b824ea3bf3f3d4d51fe66e4f7fe8c357ff862ddf7b8d5d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0013282051282051282}",
       448,       211,         0,    3.13,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
      1536,       759,         0,    11.9,pymatching,8ccc92658d46aba01b772a5a5dab5ae1d486a9e98444b4988e5ec4bcda2ac2c5,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.01}",
      9216,        47,         0,    3.32,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
      7168,        60,         0,    3.17,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
     11520,      5688,         0,    84.5,pymatching,8ccc92658d46aba01b772a5a5dab5ae1d486a9e98444b4988e5ec4bcda2ac2c5,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.01}",
      8960,      4413,         0,    65.3,pymatching,8ccc92658d46aba01b772a5a5dab5ae1d486a9e98444b4988e5ec4bcda2ac2c5,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.01}",
       192,        94,         0,    1.82,pymatching,8ccc92658d46aba01b772a5a5dab5ae1d486a9e98444b4988e5ec4bcda2ac2c5,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.01}",
       128,        65,         0,   0.912,pymatching,8ccc92658d46aba01b772a5a5dab5ae1d486a9e98444b4988e5ec4bcda2ac2c5,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.01}",
       192,        89,         0,    1.37,pymatching,8ccc92658d46aba01b772a5a5dab5ae1d486a9e98444b4988e5ec4bcda2ac2c5,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.01}",
      6144,        26,         0,    2.45,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
       576,       287,         0,    4.24,pymatching,8ccc92658d46aba01b772a5a5dab5ae1d486a9e98444b4988e5ec4bcda2ac2c5,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.01}",
      3712,      1846,         0,    26.1,pymatching,8ccc92658d46aba01b772a5a5dab5ae1d486a9e98444b4988e5ec4bcda2ac2c5,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.01}",
      6144,        52,         0,    2.58,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
       128,        64,         0,   0.913,pymatching,8ccc92658d46aba01b772a5a5dab5ae1d486a9e98444b4988e5ec4bcda2ac2c5,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.01}",
     23552,       454,         0,    12.0,pymatching,087b6a1c4815ed1cb9b824ea3bf3f3d4d51fe66e4f7fe8c357ff862ddf7b8d5d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0013282051282051282}",
      3456,      1697,         0,    25.1,pymatching,8ccc92658d46aba01b772a5a5dab5ae1d486a9e98444b4988e5ec4bcda2ac2c5,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.01}",
      6144,        31,         0,    2.53,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
      6144,        34,         0,    2.25,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
      8960,      4457,         0,    65.4,pymatching,8ccc92658d46aba01b772a5a5dab5ae1d486a9e98444b4988e5ec4bcda2ac2c5,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.01}",
      5312,      2660,         0,    40.8,pymatching,8ccc92658d46aba01b772a5a5dab5ae1d486a9e98444b4988e5ec4bcda2ac2c5,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.01}",
        64,        29,         0,   0.491,pymatching,8ccc92658d46aba01b772a5a5dab5ae1d486a9e98444b4988e5ec4bcda2ac2c5,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.01}",
       448,       236,         0,    3.35,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
     52224,       245,         0,    18.6,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
     60416,       292,         0,    22.4,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
     62464,       319,         0,    24.0,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
       384,       191,         0,    2.42,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
      8192,       200,         0,    4.43,pymatching,087b6a1c4815ed1cb9b824ea3bf3f3d4d51fe66e4f7fe8c357ff862ddf7b8d5d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0013282051282051282}",
     54272,       267,         0,    18.9,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
     73728,       338,         0,    27.5,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
      6144,       114,         0,    3.14,pymatching,087b6a1c4815ed1cb9b824ea3bf3f3d4d51fe66e4f7fe8c357ff862ddf7b8d5d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0013282051282051282}",
      6144,        25,         0,    2.55,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
     40960,       207,         0,    15.7,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
      6144,       116,         0,    3.06,pymatching,087b6a1c4815ed1cb9b824ea3bf3f3d4d51fe66e4f7fe8c357ff862ddf7b8d5d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0013282051282051282}",
       320,       165,         0,    2.43,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
     14080,      7108,         0,    93.3,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
      9728,      4901,         0,    68.0,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
       320,       163,         0,    2.16,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
      2112,      1064,         0,    14.8,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
       192,        99,         0,    1.44,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
      1536,       777,         0,    10.9,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
      1920,       938,         0,    14.9,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
      1088,       538,         0,    7.85,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
      5760,      2874,         0,    43.6,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
       192,       103,         0,    1.22,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
      5120,       100,         0,    2.65,pymatching,087b6a1c4815ed1cb9b824ea3bf3f3d4d51fe66e4f7fe8c357ff862ddf7b8d5d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0013282051282051282}",
      1088,       529,         0,    8.02,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
       384,       191,         0,    2.62,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
        64,        35,         0,   0.412,pymatching,26086bb0165467421f0f457470f5f62cba4e9f6306b0cc377f18210265becaa2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.009771794871794871}",
      5120,       105,         0,    2.64,pymatching,087b6a1c4815ed1cb9b824ea3bf3f3d4d51fe66e4f7fe8c357ff862ddf7b8d5d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0013282051282051282}",
     28672,       215,         0,    11.9,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
      9216,        41,         0,    3.10,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
     32768,       163,         0,    12.0,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
     10240,        54,         0,    3.24,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
      8192,        65,         0,    3.36,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
      8192,        70,         0,    3.38,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
         1,         0,         0,   0.051,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
     11264,        97,         0,    4.42,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
         1,         0,         0,   0.044,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
      7541,        38,         0,    2.61,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
         1,         0,         0,   0.063,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
       136,         2,         0,   0.057,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
     28672,       146,         0,    10.8,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
       136,         1,         0,   0.048,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
       136,         2,         0,   0.058,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
         1,         0,         0,   0.064,pymatching,087b6a1c4815ed1cb9b824ea3bf3f3d4d51fe66e4f7fe8c357ff862ddf7b8d5d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0013282051282051282}",
         1,         0,         0,   0.051,pymatching,087b6a1c4815ed1cb9b824ea3bf3f3d4d51fe66e4f7fe8c357ff862ddf7b8d5d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0013282051282051282}",
         1,         0,         0,   0.043,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
       136,         3,         0,   0.076,pymatching,087b6a1c4815ed1cb9b824ea3bf3f3d4d51fe66e4f7fe8c357ff862ddf7b8d5d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0013282051282051282}",
       136,         2,         0,   0.050,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
       136,         1,         0,   0.069,pymatching,087b6a1c4815ed1cb9b824ea3bf3f3d4d51fe66e4f7fe8c357ff862ddf7b8d5d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0013282051282051282}",
         1,         0,         0,   0.053,pymatching,087b6a1c4815ed1cb9b824ea3bf3f3d4d51fe66e4f7fe8c357ff862ddf7b8d5d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0013282051282051282}",
         1,         0,         0,   0.052,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
      1024,         2,         0,   0.319,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
       136,         1,         0,   0.070,pymatching,087b6a1c4815ed1cb9b824ea3bf3f3d4d51fe66e4f7fe8c357ff862ddf7b8d5d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0013282051282051282}",
       136,         1,         0,   0.057,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
      1024,         5,         0,   0.399,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
      7075,        30,         0,    2.67,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
      1024,         4,         0,   0.387,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
         1,         0,         0,   0.064,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
      8192,        32,         0,    3.14,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
     12288,        74,         0,    4.35,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
       136,         1,         0,   0.055,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
      1024,         9,         0,   0.345,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
     12288,        94,         0,    4.49,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
      1024,         2,         0,   0.329,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
     56320,       445,         0,    22.4,pymatching,e09551ed39a0ba18d68530e0c16b5628fcd6afbb383657058692ae5198bb6d37,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0011}",
     14336,        87,         0,    5.50,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
      1024,        21,         0,   0.526,pymatching,087b6a1c4815ed1cb9b824ea3bf3f3d4d51fe66e4f7fe8c357ff862ddf7b8d5d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0013282051282051282}",
