     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      2048,        34,         0,    1.21,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      2048,        21,         0,    1.22,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3072,        38,         0,    1.79,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      2048,        24,         0,    1.21,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      2048,        20,         0,    1.19,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      2048,        35,         0,    1.26,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      7168,       113,         0,    4.49,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3072,        41,         0,    1.84,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3584,        49,         0,    2.23,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3072,        41,         0,    1.85,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      2048,        27,         0,    1.29,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      2048,        25,         0,    1.25,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3072,        45,         0,    1.62,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3072,        37,         0,    1.81,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      2048,        34,         0,    1.25,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3072,        38,         0,    1.78,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      4096,        52,         0,    2.49,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      4096,        68,         0,    2.47,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3584,        66,         0,    2.18,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      4096,        62,         0,    2.49,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3584,        55,         0,    2.21,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3072,        56,         0,    1.79,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      2777,        31,         0,    1.53,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3584,        49,         0,    2.37,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
     13312,       215,         0,    8.17,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3072,        43,         0,    1.81,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      4096,        60,         0,    2.45,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3072,        41,         0,    1.81,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
     15360,       208,         0,    9.35,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3584,        67,         0,    2.19,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3584,        45,         0,    2.22,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3584,        59,         0,    2.21,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      6144,        85,         0,    3.65,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      5120,        67,         0,    3.12,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3072,        44,         0,    1.81,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
     13312,       193,         0,    8.06,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      4096,        52,         0,    2.20,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      5120,        67,         0,    3.15,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      5120,        76,         0,    3.06,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3072,        53,         0,    1.84,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3584,        55,         0,    2.26,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
       747,        12,         0,   0.447,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3072,        51,         0,    1.78,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3584,        50,         0,    2.37,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      5120,        70,         0,    3.13,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3072,        45,         0,    1.83,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      4096,        53,         0,    2.46,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      5120,        75,         0,    3.13,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3072,        42,         0,    1.93,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3072,        45,         0,    1.64,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      5120,        72,         0,    3.09,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3072,        41,         0,    1.87,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      4096,        52,         0,    2.27,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3072,        44,         0,    1.94,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3072,        38,         0,    1.85,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      4096,        57,         0,    2.42,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      6144,        92,         0,    3.59,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      6144,        84,         0,    3.64,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      4096,        53,         0,    2.45,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      5120,        75,         0,    3.21,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      6144,        87,         0,    3.63,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      4096,        57,         0,    2.41,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      4096,        45,         0,    2.37,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      5120,        51,         0,    3.16,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      4096,        67,         0,    2.40,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      3120,        44,         0,    1.88,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      4096,        58,         0,    2.42,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      4096,        65,         0,    2.39,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
     11813,       160,         0,    7.87,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
     11813,       150,         0,    7.74,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
       109,         2,         0,   0.079,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
       109,         3,         0,   0.074,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      5120,        84,         0,    3.11,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      5120,        65,         0,    3.08,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      5120,        57,         0,    3.12,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      8632,       112,         0,    5.19,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      4096,        65,         0,    2.41,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      8632,       113,         0,    4.96,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      8632,       114,         0,    5.15,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      8632,       135,         0,    5.36,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      9216,       148,         0,    4.99,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      5120,        81,         0,    3.14,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      5120,        64,         0,    3.14,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
        27,         0,         0,   0.019,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      9216,       127,         0,    5.74,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
       203,         2,         0,   0.126,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      4608,        86,         0,    3.05,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      8632,       126,         0,    5.05,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
        63,         0,         0,   0.039,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      4096,        53,         0,    2.46,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      4096,        43,         0,    2.41,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
       236,         1,         0,   0.135,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      8320,       103,         0,    4.97,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
       497,         7,         0,   0.260,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      4096,        57,         0,    2.46,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      8192,       104,         0,    4.95,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      8192,       103,         0,    4.83,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
       455,         3,         0,   0.285,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
      5120,        69,         0,    3.15,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
