     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     45056,         0,         0,   0.574,pymatching,2f68e417da4532676cd370b3031666744e70cd627eadd421a1476579cdeba24c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":1e-05}",
      2048,        39,         0,   0.127,pymatching,75cb7059997c65500fff67889151e56476a608067ffdf1b2984d65bad1569459,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.003951282051282051}",
     39936,         1,         0,   0.581,pymatching,e985fa16cf7135ec6919125b77bbe43b163b544044d925c2d9b8412a7a8d1fe1,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.00021544346900318823}",
    190767,         0,         0,   0.523,pymatching,6b316e7230fdd91288fd40d5acfe74e3b2b916d0a985d20dcb401c0f8359e1a2,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":1e-05}",
      1024,       131,         0,   0.169,pymatching,4bdab4928e9ec7a5714d7070b2fc2be3d55e9e6568c60671b6477ff7042f2c15,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.007515384615384615}",
      2048,        28,         0,   0.140,pymatching,c5451fabd7c4109507b0016c3f295df2a6a79978da1e13f8cf7e1d270882a51d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0035948717948717946}",
     43008,         0,         0,   0.571,pymatching,c3db003521f272b47ddc35c8cc438cfe514df30339e9e162cbc9cc63b371b056,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":2.782559402207126e-05}",
     43008,         0,         0,   0.579,pymatching,9a5b6ed9680a2ae13643386fc9cd9cfc15deb3cd356bfa88c1a061c88f5a5527,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":1.6681005372000593e-05}",
      1024,       144,         0,   0.134,pymatching,1551847a7a872675bff76ba90cf14bc6fce665664c104df3f76f74719bfe028b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.007871794871794872}",
      1024,        68,         0,   0.092,pymatching,41674f32f2430175c51048b34deb38e34cbf9425e238676d95657a640d70fbc7,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.005733333333333333}",
    206127,         2,         0,   0.579,pymatching,b267d7b715e76fc0911873c0320e3a8041e0a4bc9767438a075c93c9a54c62a9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":4.641588833612782e-05}",
      2048,        77,         0,   0.158,pymatching,7ef1f5066f94e9ac9be7a0b26defd3a491a03d40bc98b85f2e400b91081b34b1,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.00502051282051282}",
      1024,       229,         0,   0.205,pymatching,839a57e69003ace3b94c97424c0c4b9cef73a47fe9fd822b26bdf9db780ee574,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.010010256410256409}",
      1024,       113,         0,   0.128,pymatching,b584fe3147e4b1c96fcf144f262ee00fd5138108842720c1a4e3e147961f2d87,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.006802564102564103}",
        17,         8,         0,   0.011,pymatching,2bb33e7f80ea056b7d229deda0158dc4eb576a646674b95817994d8a27d3871d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.012861538461538462}",
     31744,         0,         0,   0.584,pymatching,446e007b4ecd826da04f6e37c0c233e08987537c2aa1337a55c675e7fbc1edec,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0005994842503189409}",
      3072,        37,         0,   0.152,pymatching,420a16913cfed4e5be9eab1417661a202ee2beeb1ef80548ad8450fd379f8050,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.003238461538461538}",
      1024,       203,         0,   0.164,pymatching,fffc24972cc8b3b3ba92ff7daad8999041807ea71cd997ee84c2b335b8fa832f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.00894102564102564}",
    219439,         2,         0,   0.608,pymatching,d87c94477828d77ff0f88c9f45997a471044a8d226c8157b34bab5c8de2cbec9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":7.742636826811278e-05}",
      1024,       150,         0,   0.160,pymatching,040c1539f53fbbe21d8e4b81cb00193571692ef5f5465fe3ca307ce15b0d268f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.008584615384615385}",
      2048,        49,         0,   0.139,pymatching,a7b6b4c5f548cd97a9ca8d68f46d6feb256383132c8984431db9ce8a5a9f0dcd,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.004664102564102564}",
      2048,        50,         0,   0.206,pymatching,aaaad1fb6fee5fe5978216ffb26182e70659d8fc7ee2067af3261e35d396b11c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0043076923076923075}",
      1024,       207,         0,   0.173,pymatching,62f9118b0b2191ee4c801e4337f1105416e409b7c905c63d76dc9a34183da9b7,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.009297435897435898}",
      4096,        32,         0,   0.185,pymatching,815fe6d45a0160d7a78b63a6586b8ed76ec3d31110d706c6a1f92949b4ffee78,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0028820512820512817}",
      1024,       349,         0,   0.251,pymatching,1a24766caa597bdc72255970fd4e6670d029e36ea7335fe0f97f915422f97c56,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.012148717948717948}",
      1024,        83,         0,   0.108,pymatching,2e00eb43d459e6dac870439960ebf95d989049393b02dac284b431172a53d8cf,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.006446153846153846}",
      2048,       153,         0,   0.191,pymatching,2682cc198b122987c6846d51ec738231badc1d51e7819ba6c76592def4c8323e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.00608974358974359}",
      1024,       229,         0,   0.167,pymatching,3d241fd40a1524cfe5d341c3ebae3dd0692e802e49bd253a13d6028868307255,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.009653846153846153}",
      1024,       113,         0,   0.115,pymatching,f1b5da0287c1e15f499f2a800d684cb5fb85979fb2c7ef95e3a89bf9eb776b4d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.007158974358974359}",
       256,        98,         0,   0.060,pymatching,2bb33e7f80ea056b7d229deda0158dc4eb576a646674b95817994d8a27d3871d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.012861538461538462}",
      1024,       314,         0,   0.209,pymatching,041f9ffed2b593597a8fdc09020a0b2ff674100c126a81cf7f1fe4ce7cda7f27,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.011435897435897435}",
      1024,       359,         0,   0.239,pymatching,6d68a98e3a6e23ab5300b44fc97629917ca28ccae86bdb95f1d594d22e886fa7,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.012505128205128205}",
      1024,       165,         0,   0.135,pymatching,9e4bf97893776899fe6a54c2577005a7dddb3f4c4c4f295e01b0823839d3cdc5,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.008228205128205128}",
      1024,       246,         0,   0.200,pymatching,8e97676e6869c54e0e38e772dfdaa22601402c4b5dc9192a83d64520c27f513d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.010366666666666666}",
     20480,        23,         0,   0.566,pymatching,3ef10292f8fdf4eb454c3f469f087758be2bb02a4fc5358d5b810189fdec3917,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0014564102564102565}",
     17408,        58,         0,   0.597,pymatching,58a42af1f6939d123a9589516708cd68f89005a198c90dae0345f8ab571ecf08,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.002169230769230769}",
      1024,       278,         0,   0.195,pymatching,3d4b2a39868fa18014e92955b07938ffd3b2810fa72f1bd4ad20dccebb26adfd,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.01107948717948718}",
      1024,       134,         0,   0.121,pymatching,4bdab4928e9ec7a5714d7070b2fc2be3d55e9e6568c60671b6477ff7042f2c15,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.007515384615384615}",
    197935,         1,         0,   0.549,pymatching,0aaa7e3e97f8b9f3efae4fcac10e89558cfb3c9ea07194880eccce5a113d218f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":2.782559402207126e-05}",
      2048,       109,         0,   0.175,pymatching,dfe91fff37e9892cfa4e4f8ce452ce5526854d3d47ff81c293540181af8ac33d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.005376923076923077}",
      1024,       132,         0,   0.126,pymatching,1551847a7a872675bff76ba90cf14bc6fce665664c104df3f76f74719bfe028b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.007871794871794872}",
      1024,        96,         0,   0.106,pymatching,b584fe3147e4b1c96fcf144f262ee00fd5138108842720c1a4e3e147961f2d87,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.006802564102564103}",
      1024,       276,         0,   0.270,pymatching,451bc8c5a10249a41c75db9f0911db53b799105186eb0c7df81cf2e0658c6404,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.010723076923076922}",
      3072,        61,         0,   0.157,pymatching,c5451fabd7c4109507b0016c3f295df2a6a79978da1e13f8cf7e1d270882a51d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0035948717948717946}",
      1024,       305,         0,   0.211,pymatching,2e1a337f3575141e564d3fd7d3a5186028c93e9fbfb2668d4d6cda0e3cabe8db,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.011792307692307692}",
      2048,        91,         0,   0.150,pymatching,7ef1f5066f94e9ac9be7a0b26defd3a491a03d40bc98b85f2e400b91081b34b1,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.00502051282051282}",
      3072,        54,         0,   0.181,pymatching,75cb7059997c65500fff67889151e56476a608067ffdf1b2984d65bad1569459,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.003951282051282051}",
      2048,       116,         0,   0.169,pymatching,41674f32f2430175c51048b34deb38e34cbf9425e238676d95657a640d70fbc7,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.005733333333333333}",
      1024,       229,         0,   0.174,pymatching,839a57e69003ace3b94c97424c0c4b9cef73a47fe9fd822b26bdf9db780ee574,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.010010256410256409}",
      6144,        20,         0,   0.241,pymatching,03f8a4c4fa6a99cae919fd2ae8794dc30adb936d4e1ed52e473749900d26d8e0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0025256410256410257}",
      1024,       189,         0,   0.139,pymatching,fffc24972cc8b3b3ba92ff7daad8999041807ea71cd997ee84c2b335b8fa832f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.00894102564102564}",
    234799,         8,         0,   0.647,pymatching,b37ff4064857e186488ff5aeae16d893aa1bad00c11f8df97d90b48bf9d1ece1,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0001291549665014884}",
    155648,      1095,         0,   0.791,pymatching,31bb4461424784ce82816efd888f7e6eea2d57379180a732fddaae13e89330f7,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0018128205128205128}",
      1024,       177,         0,   0.144,pymatching,040c1539f53fbbe21d8e4b81cb00193571692ef5f5465fe3ca307ce15b0d268f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.008584615384615385}",
      1024,       117,         0,   0.111,pymatching,f1b5da0287c1e15f499f2a800d684cb5fb85979fb2c7ef95e3a89bf9eb776b4d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.007158974358974359}",
      1024,       204,         0,   0.120,pymatching,9e4bf97893776899fe6a54c2577005a7dddb3f4c4c4f295e01b0823839d3cdc5,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.008228205128205128}",
      1024,       184,         0,   0.149,pymatching,62f9118b0b2191ee4c801e4337f1105416e409b7c905c63d76dc9a34183da9b7,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.009297435897435898}",
      1024,       131,         0,   0.117,pymatching,4bdab4928e9ec7a5714d7070b2fc2be3d55e9e6568c60671b6477ff7042f2c15,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.007515384615384615}",
    152576,       409,         0,   0.787,pymatching,9b08cdf11fe19ab87e9b67835a0adb3e908b4761106ccd72a132fa6089f224c7,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0011}",
      1024,       147,         0,   0.119,pymatching,1551847a7a872675bff76ba90cf14bc6fce665664c104df3f76f74719bfe028b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.007871794871794872}",
      1024,       240,         0,   0.156,pymatching,3d241fd40a1524cfe5d341c3ebae3dd0692e802e49bd253a13d6028868307255,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.009653846153846153}",
      3072,        93,         0,   0.188,pymatching,a7b6b4c5f548cd97a9ca8d68f46d6feb256383132c8984431db9ce8a5a9f0dcd,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.004664102564102564}",
    254976,        53,         0,   0.787,pymatching,34ad98a8aea5b0403d7f98199945e96fe140771e7d5a52e7303b12d7440f38bf,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.00035938136638046257}",
      2048,       158,         0,   0.167,pymatching,2682cc198b122987c6846d51ec738231badc1d51e7819ba6c76592def4c8323e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.00608974358974359}",
    231424,       186,         0,   0.788,pymatching,51ebdf1e7c5092fe16d3091f68ee6514a0dc111f66710e1b93b7fc580553cdc3,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0005994842503189409}",
      1024,       259,         0,   0.156,pymatching,8e97676e6869c54e0e38e772dfdaa22601402c4b5dc9192a83d64520c27f513d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.010366666666666666}",
    263168,        23,         0,   0.786,pymatching,adebeaa567a1dccb57f5b219c415e3bc4a91af6d64c05f33133359034fe4dbca,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.00021544346900318823}",
      2048,       173,         0,   0.179,pymatching,2e00eb43d459e6dac870439960ebf95d989049393b02dac284b431172a53d8cf,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.006446153846153846}",
       303,         0,         0,   0.001,pymatching,adebeaa567a1dccb57f5b219c415e3bc4a91af6d64c05f33133359034fe4dbca,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.00021544346900318823}",
      2048,       110,         0,   0.149,pymatching,dfe91fff37e9892cfa4e4f8ce452ce5526854d3d47ff81c293540181af8ac33d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.005376923076923077}",
        17,         6,         0,   0.010,pymatching,36c6dd0c568203a5b73c9f1689e977c7913693895f3212b85fe3990231112bd9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.013217948717948718}",
    166912,       744,         0,   0.788,pymatching,526dde49b65b6b65afad7a8c5b8cccfffe08c6fd699ac39905869e156b180f36,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0014564102564102565}",
      3072,        71,         0,   0.206,pymatching,aaaad1fb6fee5fe5978216ffb26182e70659d8fc7ee2067af3261e35d396b11c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0043076923076923075}",
      5120,        56,         0,   0.227,pymatching,420a16913cfed4e5be9eab1417661a202ee2beeb1ef80548ad8450fd379f8050,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.003238461538461538}",
    120832,      1585,         0,   0.791,pymatching,0e2c433d9e1bc637cd10e89068292ffbddb5830e49255f5cc7bc8c14b6c2b115,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0025256410256410257}",
      1024,       339,         0,   0.201,pymatching,1a24766caa597bdc72255970fd4e6670d029e36ea7335fe0f97f915422f97c56,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.012148717948717948}",
    140288,      1392,         0,   0.792,pymatching,e9fbfc7f69d96454ac17552ef141f9bcc80449c7b39a24ba87384b3c45ab2662,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.002169230769230769}",
      1024,       299,         0,   0.189,pymatching,041f9ffed2b593597a8fdc09020a0b2ff674100c126a81cf7f1fe4ce7cda7f27,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.011435897435897435}",
      1024,       268,         0,   0.181,pymatching,3d4b2a39868fa18014e92955b07938ffd3b2810fa72f1bd4ad20dccebb26adfd,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.01107948717948718}",
      1024,       341,         0,   0.197,pymatching,6d68a98e3a6e23ab5300b44fc97629917ca28ccae86bdb95f1d594d22e886fa7,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.012505128205128205}",
      1024,       274,         0,   0.163,pymatching,451bc8c5a10249a41c75db9f0911db53b799105186eb0c7df81cf2e0658c6404,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.010723076923076922}",
        17,         4,         0,   0.010,pymatching,60852db7f9bd8d807b865f8bca2464e6d16535fa3a20bee0240f5c220b297f98,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.013574358974358974}",
      1024,       204,         0,   0.128,pymatching,fffc24972cc8b3b3ba92ff7daad8999041807ea71cd997ee84c2b335b8fa832f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.00894102564102564}",
       256,        94,         0,   0.052,pymatching,36c6dd0c568203a5b73c9f1689e977c7913693895f3212b85fe3990231112bd9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.013217948717948718}",
      1024,       350,         0,   0.221,pymatching,2bb33e7f80ea056b7d229deda0158dc4eb576a646674b95817994d8a27d3871d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.012861538461538462}",
      6144,        56,         0,   0.241,pymatching,815fe6d45a0160d7a78b63a6586b8ed76ec3d31110d706c6a1f92949b4ffee78,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0028820512820512817}",
     18432,        36,         0,   0.573,pymatching,5d24142a10f2946c665a066ea445f6e6fa5bc6080a716ee546432c1d15b4b90a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0018128205128205128}",
      2048,       204,         0,   0.200,pymatching,b584fe3147e4b1c96fcf144f262ee00fd5138108842720c1a4e3e147961f2d87,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.006802564102564103}",
      2048,       120,         0,   0.164,pymatching,41674f32f2430175c51048b34deb38e34cbf9425e238676d95657a640d70fbc7,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.005733333333333333}",
      1024,       166,         0,   0.116,pymatching,9e4bf97893776899fe6a54c2577005a7dddb3f4c4c4f295e01b0823839d3cdc5,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.008228205128205128}",
      1024,       167,         0,   0.133,pymatching,040c1539f53fbbe21d8e4b81cb00193571692ef5f5465fe3ca307ce15b0d268f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.008584615384615385}",
      1024,       110,         0,   0.112,pymatching,4bdab4928e9ec7a5714d7070b2fc2be3d55e9e6568c60671b6477ff7042f2c15,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.007515384615384615}",
      1024,       232,         0,   0.158,pymatching,839a57e69003ace3b94c97424c0c4b9cef73a47fe9fd822b26bdf9db780ee574,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.010010256410256409}",
      1024,       337,         0,   0.195,pymatching,2e1a337f3575141e564d3fd7d3a5186028c93e9fbfb2668d4d6cda0e3cabe8db,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.011792307692307692}",
    106496,      2250,         0,   0.797,pymatching,6e1288e32db42f1857051a8b6749b326d59eaaa143e6a3084a61ee7e22f7ec1f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.003238461538461538}",
      1024,       145,         0,   0.116,pymatching,1551847a7a872675bff76ba90cf14bc6fce665664c104df3f76f74719bfe028b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.007871794871794872}",
        17,         7,         0,   0.010,pymatching,9f4eed3a696c13da6e1757e338bad949cc2c8e95ded963d122343637976f9f98,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.01393076923076923}",
       256,       100,         0,   0.053,pymatching,60852db7f9bd8d807b865f8bca2464e6d16535fa3a20bee0240f5c220b297f98,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.013574358974358974}",
      1024,       204,         0,   0.145,pymatching,62f9118b0b2191ee4c801e4337f1105416e409b7c905c63d76dc9a34183da9b7,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.009297435897435898}",
      3072,       129,         0,   0.207,pymatching,7ef1f5066f94e9ac9be7a0b26defd3a491a03d40bc98b85f2e400b91081b34b1,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.00502051282051282}",
      5120,        68,         0,   0.236,pymatching,c5451fabd7c4109507b0016c3f295df2a6a79978da1e13f8cf7e1d270882a51d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0035948717948717946}",
