     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       512,        77,         0,   0.610,pymatching,7dcee6b74b6bd1d89f16fdd38c4ad3c1addfe58e56f3c6579aa4d48cc9706be6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0024692307692307696}",
       128,        32,         0,   0.230,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
       128,        30,         0,   0.216,pymatching,fd6ec516c07ccd3bd709570fef2906c80e29c51a75afba8348bca89b342a9a19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0029256410256410254}",
       512,       108,         0,   0.696,pymatching,6fbe68b94ef09ab28b6b95a0a3660dc58024318bc5994fb4acdc28eddb460839,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0026974358974358975}",
       256,        70,         0,   0.424,pymatching,fd6ec516c07ccd3bd709570fef2906c80e29c51a75afba8348bca89b342a9a19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0029256410256410254}",
       256,        88,         0,   0.483,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
     13312,      6659,         0,    88.6,pymatching,745223aae872fb5f9b971ba64bb248eee27c61c15906878000e7449ee7893492,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00863076923076923}",
       512,        83,         0,   0.625,pymatching,7dcee6b74b6bd1d89f16fdd38c4ad3c1addfe58e56f3c6579aa4d48cc9706be6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0024692307692307696}",
      8896,      4459,         0,    63.2,pymatching,e9d6472ea5e2edfe8477249d917ac55254ecdc513345be4925cb94b74afd34ca,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.009771794871794871}",
       256,        69,         0,   0.419,pymatching,fd6ec516c07ccd3bd709570fef2906c80e29c51a75afba8348bca89b342a9a19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0029256410256410254}",
       256,        93,         0,   0.483,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
       512,       114,         0,   0.695,pymatching,6fbe68b94ef09ab28b6b95a0a3660dc58024318bc5994fb4acdc28eddb460839,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0026974358974358975}",
       256,        83,         0,   0.429,pymatching,fd6ec516c07ccd3bd709570fef2906c80e29c51a75afba8348bca89b342a9a19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0029256410256410254}",
       768,       134,         0,   0.936,pymatching,7dcee6b74b6bd1d89f16fdd38c4ad3c1addfe58e56f3c6579aa4d48cc9706be6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0024692307692307696}",
       256,        79,         0,   0.487,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
       256,        73,         0,   0.428,pymatching,fd6ec516c07ccd3bd709570fef2906c80e29c51a75afba8348bca89b342a9a19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0029256410256410254}",
       256,        93,         0,   0.477,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
       768,       140,         0,    1.04,pymatching,6fbe68b94ef09ab28b6b95a0a3660dc58024318bc5994fb4acdc28eddb460839,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0026974358974358975}",
       256,        59,         0,   0.431,pymatching,fd6ec516c07ccd3bd709570fef2906c80e29c51a75afba8348bca89b342a9a19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0029256410256410254}",
       256,        92,         0,   0.484,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
       256,        75,         0,   0.429,pymatching,fd6ec516c07ccd3bd709570fef2906c80e29c51a75afba8348bca89b342a9a19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0029256410256410254}",
      1024,       150,         0,    1.25,pymatching,7dcee6b74b6bd1d89f16fdd38c4ad3c1addfe58e56f3c6579aa4d48cc9706be6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0024692307692307696}",
       256,        89,         0,   0.481,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
       256,        66,         0,   0.427,pymatching,fd6ec516c07ccd3bd709570fef2906c80e29c51a75afba8348bca89b342a9a19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0029256410256410254}",
       256,        84,         0,   0.485,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
      1024,       227,         0,    1.37,pymatching,6fbe68b94ef09ab28b6b95a0a3660dc58024318bc5994fb4acdc28eddb460839,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0026974358974358975}",
       256,        67,         0,   0.428,pymatching,fd6ec516c07ccd3bd709570fef2906c80e29c51a75afba8348bca89b342a9a19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0029256410256410254}",
     18944,      1281,         0,    16.7,pymatching,60454639e09a827b9bb6080911297d7bdf5bc190d2583644f0804a056e5bc02e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.002012820512820513}",
       256,        65,         0,   0.426,pymatching,fd6ec516c07ccd3bd709570fef2906c80e29c51a75afba8348bca89b342a9a19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0029256410256410254}",
       256,        90,         0,   0.482,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
       256,        77,         0,   0.477,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
      1536,       241,         0,    1.85,pymatching,7dcee6b74b6bd1d89f16fdd38c4ad3c1addfe58e56f3c6579aa4d48cc9706be6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0024692307692307696}",
       512,       136,         0,   0.839,pymatching,fd6ec516c07ccd3bd709570fef2906c80e29c51a75afba8348bca89b342a9a19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0029256410256410254}",
     71936,     23894,         0,   120.0,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
      1280,       277,         0,    1.73,pymatching,6fbe68b94ef09ab28b6b95a0a3660dc58024318bc5994fb4acdc28eddb460839,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0026974358974358975}",
       512,       179,         0,   0.964,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
       512,       131,         0,   0.852,pymatching,fd6ec516c07ccd3bd709570fef2906c80e29c51a75afba8348bca89b342a9a19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0029256410256410254}",
     15872,      1685,         0,    16.7,pymatching,0e630820428df508d2c4935cb53458cc9922ca5a2f88eee5aa7102f6aea08a7a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.002241025641025641}",
       512,       183,         0,   0.949,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
      1792,       293,         0,    2.18,pymatching,7dcee6b74b6bd1d89f16fdd38c4ad3c1addfe58e56f3c6579aa4d48cc9706be6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0024692307692307696}",
       768,       196,         0,    1.28,pymatching,fd6ec516c07ccd3bd709570fef2906c80e29c51a75afba8348bca89b342a9a19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0029256410256410254}",
      1792,       384,         0,    2.42,pymatching,6fbe68b94ef09ab28b6b95a0a3660dc58024318bc5994fb4acdc28eddb460839,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0026974358974358975}",
       768,       240,         0,    1.43,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
      1024,       255,         0,    1.69,pymatching,fd6ec516c07ccd3bd709570fef2906c80e29c51a75afba8348bca89b342a9a19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0029256410256410254}",
     54272,     20801,         0,   120.0,pymatching,fe54d86595bceb51b396186993d1c4a10107f2ea713de231b18fc6f2ae782208,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.003382051282051282}",
     37888,       737,         0,    23.1,pymatching,89c0ff17f36ce89b15929ee8cf71d4187e7bbe74e5bfd9451f3624adecf911d3,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0015564102564102566}",
      1024,       361,         0,    1.92,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
      2560,       386,         0,    3.12,pymatching,7dcee6b74b6bd1d89f16fdd38c4ad3c1addfe58e56f3c6579aa4d48cc9706be6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0024692307692307696}",
     34304,      1319,         0,    23.1,pymatching,0e3b9935e76178820e7ffbb94388e39a4e8b82030e2e263fe093baeb6acf898a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0017846153846153847}",
      2304,       499,         0,    3.09,pymatching,6fbe68b94ef09ab28b6b95a0a3660dc58024318bc5994fb4acdc28eddb460839,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0026974358974358975}",
     14208,      7103,         0,    88.5,pymatching,ac2a2b63a1c67766b3097c43642d69d377f0009cba2adb4d8613f14cfa7cf654,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00885897435897436}",
      1536,       459,         0,    2.57,pymatching,fd6ec516c07ccd3bd709570fef2906c80e29c51a75afba8348bca89b342a9a19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0029256410256410254}",
      1280,       421,         0,    2.40,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
      3584,       542,         0,    4.33,pymatching,7dcee6b74b6bd1d89f16fdd38c4ad3c1addfe58e56f3c6579aa4d48cc9706be6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0024692307692307696}",
      1792,       516,         0,    3.34,pymatching,fd6ec516c07ccd3bd709570fef2906c80e29c51a75afba8348bca89b342a9a19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0029256410256410254}",
      3328,       676,         0,    4.45,pymatching,6fbe68b94ef09ab28b6b95a0a3660dc58024318bc5994fb4acdc28eddb460839,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0026974358974358975}",
     58880,     24863,         0,   120.2,pymatching,d15d51b4df473df7351c6f86cfc26dd1a994b6bd0b417668e42772ac7a58c01a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0036102564102564105}",
      1792,       568,         0,    3.33,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
     24320,     12064,         0,   120.0,pymatching,cac82f343eaf315a282ee6e1da40c24300a06b28ea9b746ec60922ae44044c84,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.006805128205128205}",
     46592,     22074,         0,   120.3,pymatching,5ebe27f60cf81368e7bb409b1cefb6b7d5a3c5deaa3a9084178ece4b7878d1ae,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.004066666666666666}",
    143360,        19,         0,    32.3,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
      2560,       722,         0,    4.40,pymatching,fd6ec516c07ccd3bd709570fef2906c80e29c51a75afba8348bca89b342a9a19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0029256410256410254}",
      2304,       755,         0,    4.31,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
     51712,     23536,         0,   120.0,pymatching,c558b52525c25ac7b3d110237d01e17ddb1d0a822df93879190651fb380de9fd,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.003838461538461539}",
     88064,       162,         0,    32.3,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
      5376,       776,         0,    6.48,pymatching,7dcee6b74b6bd1d89f16fdd38c4ad3c1addfe58e56f3c6579aa4d48cc9706be6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0024692307692307696}",
      4608,       992,         0,    6.21,pymatching,6fbe68b94ef09ab28b6b95a0a3660dc58024318bc5994fb4acdc28eddb460839,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0026974358974358975}",
      8960,      4504,         0,    63.1,pymatching,c44d5e319b869fe7b542681314cbb9fba0c22a57cf1964eff353f087c16c9007,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.01}",
      4096,      1094,         0,    6.28,pymatching,fd6ec516c07ccd3bd709570fef2906c80e29c51a75afba8348bca89b342a9a19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0029256410256410254}",
    897024,      5460,         0,   119.9,pymatching,2400fbd0166ce7781138b59e4d649a962ee835c1e7f1e0f0bdcb49d89995e77b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.001}",
      3328,      1084,         0,    6.22,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
     39424,     19110,         0,   120.2,pymatching,46d43824f83673efc39571eab3ee5c5ce076412f730fc1ed59874cbab5d4f3af,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.004294871794871795}",
     22144,     11141,         0,   120.0,pymatching,0775dbae2bdab58368eae175cfa9d02a0ab32b8b03eb0e0ca5b80f0ce0adb0fb,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007033333333333333}",
     26112,      1746,         0,    23.0,pymatching,60454639e09a827b9bb6080911297d7bdf5bc190d2583644f0804a056e5bc02e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.002012820512820513}",
     83968,       275,         0,    32.5,pymatching,0250f0625c91082907d2d7dd3a2cf2b1da728ce53e61f62206140b1216def1dd,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0011}",
    827392,      7428,         0,   120.0,pymatching,4139efdedcb081e70a464a577dd9aa5def72873e29cb64b5d0ccdec55f98297e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0011}",
     68608,       599,         0,    32.4,pymatching,bcdb4929fcc3f10399891850ce12b888c66c1fe37e81189ed1e8cc37d86871e9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0013282051282051282}",
     22016,      2290,         0,    23.4,pymatching,0e630820428df508d2c4935cb53458cc9922ca5a2f88eee5aa7102f6aea08a7a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.002241025641025641}",
      7168,      1158,         0,    8.54,pymatching,7dcee6b74b6bd1d89f16fdd38c4ad3c1addfe58e56f3c6579aa4d48cc9706be6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0024692307692307696}",
      6400,      1356,         0,    8.62,pymatching,6fbe68b94ef09ab28b6b95a0a3660dc58024318bc5994fb4acdc28eddb460839,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0026974358974358975}",
    681984,     13014,         0,   120.0,pymatching,ff302225153baeb14bdb89701fa05837749ac2b7e754231d5110f08bbfe01336,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0013282051282051282}",
     13120,      6554,         0,    88.3,pymatching,3b907ae0c04a1ab79d4a585c2611fa7a55f9fbea51ee85314b251db9c9f5f366,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.009087179487179487}",
     38272,     19134,         0,   120.1,pymatching,a22a3e6ff655075f1c39b7480d156112a9c6326bb30a9fe6239e8a27985bca35,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.004523076923076923}",
    470016,      2883,         0,    63.0,pymatching,2400fbd0166ce7781138b59e4d649a962ee835c1e7f1e0f0bdcb49d89995e77b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.001}",
      5632,      1534,         0,    8.63,pymatching,fd6ec516c07ccd3bd709570fef2906c80e29c51a75afba8348bca89b342a9a19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0029256410256410254}",
     35840,     17948,         0,   120.0,pymatching,57a2a0a7484e1d44dfc06de7e3d1086e0e34eea20451acaf6b510094f1031322,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.004751282051282051}",
     22016,     11060,         0,   120.2,pymatching,0e6d73a7e8f74d584dd502fc8396a5d71c047657eb9055d606876f0324f45d0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007261538461538462}",
      4608,      1563,         0,    8.57,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
    260096,      2253,         0,   120.3,pymatching,bcdb4929fcc3f10399891850ce12b888c66c1fe37e81189ed1e8cc37d86871e9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0013282051282051282}",
     12416,      6207,         0,    88.2,pymatching,80945ba90523d384a3d699efbd5e0a2661faeb07560720bde6500d677399c3a8,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.009315384615384616}",
     10240,      1567,         0,    12.2,pymatching,7dcee6b74b6bd1d89f16fdd38c4ad3c1addfe58e56f3c6579aa4d48cc9706be6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0024692307692307696}",
      8704,      1803,         0,    11.7,pymatching,6fbe68b94ef09ab28b6b95a0a3660dc58024318bc5994fb4acdc28eddb460839,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0026974358974358975}",
     53248,      1061,         0,    32.3,pymatching,89c0ff17f36ce89b15929ee8cf71d4187e7bbe74e5bfd9451f3624adecf911d3,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0015564102564102566}",
     47616,      1797,         0,    32.2,pymatching,0e3b9935e76178820e7ffbb94388e39a4e8b82030e2e263fe093baeb6acf898a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0017846153846153847}",
    434176,         0,         0,    45.0,pymatching,62f38bd29d82c42c0c529c9fb7172696ef4ee6c4d441e02ff803780aba04db19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00021544346900318823}",
    312320,         0,         0,    45.0,pymatching,390c6e676d1139f78c0e436695076059a6c73948687b23c182de72e9145dd84e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00035938136638046257}",
     35456,     17791,         0,   120.0,pymatching,20f11b98d3ad15849f916998e3a61dc64a87c22419b7894f389db566b1b852f1,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00497948717948718}",
      7936,      2134,         0,    11.9,pymatching,fd6ec516c07ccd3bd709570fef2906c80e29c51a75afba8348bca89b342a9a19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0029256410256410254}",
      6400,      2098,         0,    12.0,pymatching,a8055d5e2629b5fb531e74a331187d5e7b451c110082b061cd9f658119665a0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0031538461538461538}",
    415744,      3680,         0,    63.0,pymatching,4139efdedcb081e70a464a577dd9aa5def72873e29cb64b5d0ccdec55f98297e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0011}",
    195584,      3833,         0,   120.2,pymatching,89c0ff17f36ce89b15929ee8cf71d4187e7bbe74e5bfd9451f3624adecf911d3,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0015564102564102566}",
    314368,      5919,         0,    63.1,pymatching,ff302225153baeb14bdb89701fa05837749ac2b7e754231d5110f08bbfe01336,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0013282051282051282}",
   1146880,         0,         0,   119.9,pymatching,62f38bd29d82c42c0c529c9fb7172696ef4ee6c4d441e02ff803780aba04db19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00021544346900318823}",
    148992,      5787,         0,   120.4,pymatching,0e3b9935e76178820e7ffbb94388e39a4e8b82030e2e263fe093baeb6acf898a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0017846153846153847}",
     34688,     17430,         0,   120.1,pymatching,3816473719d70cf0481bb88736a2f98b5c95fa27bc8d597cfe6f7193c9843887,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.005207692307692308}",
     25340,         0,         0,    2.65,pymatching,62f38bd29d82c42c0c529c9fb7172696ef4ee6c4d441e02ff803780aba04db19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00021544346900318823}",
     12928,      6389,         0,    88.4,pymatching,95b8e98e71d323c065ee416b890fc3cf7ac29df509729cc30a068c245b1ad9b0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.009543589743589743}",
    868352,        11,         0,   119.9,pymatching,390c6e676d1139f78c0e436695076059a6c73948687b23c182de72e9145dd84e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00035938136638046257}",
     14848,      2249,         0,    16.8,pymatching,7dcee6b74b6bd1d89f16fdd38c4ad3c1addfe58e56f3c6579aa4d48cc9706be6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0024692307692307696}",
     12288,      2647,         0,    16.6,pymatching,6fbe68b94ef09ab28b6b95a0a3660dc58024318bc5994fb4acdc28eddb460839,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0026974358974358975}",
     36864,      2426,         0,    32.6,pymatching,60454639e09a827b9bb6080911297d7bdf5bc190d2583644f0804a056e5bc02e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.002012820512820513}",
