     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     50176,       915,         0,   0.408,pymatching,93468351e0ebd3e34a0a3cac6051bbd93aeeecae20ca5222ed0c742c4c31f862,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.007871794871794872}",
     10240,         5,         0,   0.112,pymatching,b90e12e33080801c22852919a15e138265ce11a1817b8557974984987efe3bc1,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.003238461538461538}",
      5120,        21,         0,   0.083,pymatching,eca9617815f52c439b2b6ca9c5616b3c4d8fd31d7d46d963cff4e595c6436dc0,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005376923076923077}",
     50176,       834,         0,   0.407,pymatching,5d9ee62b2282733551f46f4e35a09b7dd3c6e4c3da1f40c6f2e9236f62adb035,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.007515384615384615}",
     64512,       718,         0,   0.409,pymatching,c9f50bfaec719ff64287cdffbda18d59e39f48ba3b01c10eb5aa999a27c9558a,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.006446153846153846}",
      9216,         7,         0,   0.109,pymatching,13d8d445806d333773aca5059c26fdda03046097cfa2cd356cccd33c23de85c3,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0035948717948717946}",
     51200,      1081,         0,   0.412,pymatching,042d5bab02374b15388f9c56c49dfae62d63b1ac9baffd5b49ba531b90322a69,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.008228205128205128}",
     51200,       727,         0,   0.410,pymatching,eeebabfedb2a3123d26b34ded302d5207e14cbd5212359c654542b05335e542f,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.007158974358974359}",
     66560,       477,         0,   0.404,pymatching,f89bd0f5bf9de83125d37164e04a498bbd4a72c2cf8caf07b9d70440e492f73e,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.005733333333333333}",
      3072,        15,         0,   0.064,pymatching,92a7abdf4c8e6971e7de69c7aca3790c3892e94df6498b04b16cecd04e71a269,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005733333333333333}",
     30720,         4,         0,   0.288,pymatching,39e1294b78bbea49908c76c56ec9a6ba2fa3620e08fc122d3d3e0f360d5cc320,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.002169230769230769}",
     40960,      1262,         0,   0.403,pymatching,6f14bd7a86cf2b079bb8fdfef6afb63a73b9c0ef56c9eec99ed0ca01ea500326,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.009297435897435898}",
      7168,         8,         0,   0.114,pymatching,5891a0a3ba08325c916de00da2b1efae68943d7c4d1c41a9a748c9079ffbce15,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0043076923076923075}",
      8192,         9,         0,   0.112,pymatching,bd24bbfba499721b19d74cd52585386f74b6e0939bb1d2080bf1fd9187563a46,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.003951282051282051}",
      7168,        11,         0,   0.113,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
     45056,      1225,         0,   0.407,pymatching,67ac4febed4903825391b6242a65ddce8166a4c64d536c840ae6682aafc43ca7,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.00894102564102564}",
      7168,        26,         0,   0.119,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
     46080,      1469,         0,   0.404,pymatching,ca4ec24f3e163511afac72e0ed01cea486d0989dab2ccf20b65427392b1fef2a,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.009653846153846153}",
     39936,      1405,         0,   0.404,pymatching,49ee80a93e4d9854578bd1e983cf99e4b05a7a96f1df1d295f0f0d2ca8fc243e,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.010010256410256409}",
     34816,      1785,         0,   0.404,pymatching,8ba5ddafcdceb67e39bd0fe42ae0fa39bc0683eb5301c586cccab1ed794ff85e,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.011435897435897435}",
     15360,         4,         0,   0.157,pymatching,7e34e313d7d0a19f32f2f59fc833c88a063c1c3c866df6582028368578df4d81,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0025256410256410257}",
      4096,        17,         0,   0.076,pymatching,92a7abdf4c8e6971e7de69c7aca3790c3892e94df6498b04b16cecd04e71a269,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005733333333333333}",
     33792,      1851,         0,   0.406,pymatching,504ef0a4a98fcd3662bb5846a0fe330ec09f07303d994aeacb9cefe45aa5d7b6,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.011792307692307692}",
     34816,      1548,         0,   0.411,pymatching,5073607c9729d67e3a46599ed1c6127a66cd6f276b08a52dbebe4f39b475d796,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.01107948717948718}",
      7168,        38,         0,   0.110,pymatching,eca9617815f52c439b2b6ca9c5616b3c4d8fd31d7d46d963cff4e595c6436dc0,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005376923076923077}",
     27648,      1659,         0,   0.413,pymatching,20ee6a28f327ef6d168e0e458c2efb1b31466a2efd93d8844c1bf4a10e766028,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012505128205128205}",
     39936,      1642,         0,   0.404,pymatching,91ef4e4b74e872b7bcef471c6c28e3d53b658a122adb80213ef78ad0c5c7cd26,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.010723076923076922}",
     38912,      1466,         0,   0.406,pymatching,60f3866b742cce666adb220654aa87f621863748e4c334e5be9267b56bb0f101,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.010366666666666666}",
     73728,         0,         0,   0.407,pymatching,b65d463368349fe7185a1b98546b30360d6fc664e64234f4bb889180b2328c05,"{""config"":[""Z0"",""Z""],""d"":7,""p"":1.6681005372000593e-05}",
     28672,      1849,         0,   0.410,pymatching,a5d5f6d56e2061bb70db97d58d33eb4c5445f0b90f50d5dad0ba6e38161aa520,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012861538461538462}",
     26624,      2014,         0,   0.415,pymatching,a82745d88d15782cfed8e3ddd3f6ce25e7f35ac930e331f77e9659b9f37fdcd7,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013574358974358974}",
     35840,      2071,         0,   0.411,pymatching,bfd9668843ae94dce59fa7b1fb7610f947ab7ea1f4ca65c69ce35b9c0f925216,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012148717948717948}",
     15360,         3,         0,   0.147,pymatching,e45c4abd947e5226abf9ae8ee679469545253010d6ff118e307ca31a8814db17,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0028820512820512817}",
     15360,        12,         0,   0.152,pymatching,b90e12e33080801c22852919a15e138265ce11a1817b8557974984987efe3bc1,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.003238461538461538}",
     29696,      2146,         0,   0.408,pymatching,f893c24a437b18f073c4fbff0b424d067ee3379d3b2f306fa3027e0f705226de,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013217948717948718}",
    193839,        11,         0,   0.541,pymatching,5b273f9ec8ea7b72530ef207045ef0aaa96f2aeaae8c030ce7ed7ea948aa74d4,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.0011}",
     14336,        17,         0,   0.154,pymatching,13d8d445806d333773aca5059c26fdda03046097cfa2cd356cccd33c23de85c3,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0035948717948717946}",
     27648,      2218,         0,   0.405,pymatching,ddd58b8e370e4a02dcc931c377c25041b0602523944625958b29a876ed59cc72,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.01393076923076923}",
     23552,      2008,         0,   0.415,pymatching,6f1295719717affaa880fd5058d04ec88d2b8fb05f9bf91ed2084d0e716e5632,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.014287179487179487}",
    174383,        22,         0,   0.469,pymatching,95da8241892677a1febd902b9693f33a066978771f54fe810ea795a04054cdeb,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.0014564102564102565}",
     24576,      2252,         0,   0.391,pymatching,45a0b114779f9261506e80fdd824eb6baf3ae998eab6dfc6843bc47285ebbe00,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.014643589743589744}",
     72704,         0,         0,   0.406,pymatching,40df5333218c9f1ad41e78dada9e208c9194c91b0d01d6e09ef3425702993856,"{""config"":[""Z0"",""Z""],""d"":7,""p"":2.782559402207126e-05}",
     73728,         0,         0,   0.407,pymatching,0781cd5b564db096361aa7b8ac626bab203611876dcef266baf5ec54047bf09e,"{""config"":[""Z0"",""Z""],""d"":7,""p"":1e-05}",
     74752,         0,         0,   0.406,pymatching,0cb351d9710e12e7079219cbbddbad68b20292aa21ef63532ec15227c0380465,"{""config"":[""Z0"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
     74752,         0,         0,   0.407,pymatching,c7f44a0ef0e93bac790826dd8100c3050c75aad57b2a233f25781d63ca452e85,"{""config"":[""Z0"",""Z""],""d"":7,""p"":7.742636826811278e-05}",
     68608,         0,         0,   0.402,pymatching,d8ef2f529c74c195dfc9a0e4cbf2da7eab499baa91a582643d631decf134f81e,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0001291549665014884}",
     11264,        18,         0,   0.154,pymatching,5891a0a3ba08325c916de00da2b1efae68943d7c4d1c41a9a748c9079ffbce15,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0043076923076923075}",
     22528,      2214,         0,   0.416,pymatching,1f9edbee88d8d3ecfc637bd4e33f80e4b9b8a39f6f9a8b4dd0383fc455004c62,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.014999999999999998}",
      6144,        48,         0,   0.115,pymatching,92a7abdf4c8e6971e7de69c7aca3790c3892e94df6498b04b16cecd04e71a269,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005733333333333333}",
     71680,         0,         0,   0.406,pymatching,3febd854a65c23808c3d2b024e5b1f1ebd781309437b2c4d0f5a37de0175e6eb,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00021544346900318823}",
     12288,        12,         0,   0.156,pymatching,bd24bbfba499721b19d74cd52585386f74b6e0939bb1d2080bf1fd9187563a46,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.003951282051282051}",
     67584,         0,         0,   0.403,pymatching,3c8f193bbb1e6140e27ac9e4403d659e0799049fa42ea0a1f286df7017b3868d,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00035938136638046257}",
     11264,        24,         0,   0.161,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
     10240,        41,         0,   0.155,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      1297,        11,         0,   0.025,pymatching,5b429b6d29d719034a3de26ecfd980c276ddca64727f400fe73971740676519a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00608974358974359}",
      1297,         8,         0,   0.023,pymatching,d300e6d1ba983bae4e939af9fabd4c25b1a11b2fb3b999b0407884475d3fac3a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.006446153846153846}",
     11264,        51,         0,   0.156,pymatching,eca9617815f52c439b2b6ca9c5616b3c4d8fd31d7d46d963cff4e595c6436dc0,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005376923076923077}",
      1024,        14,         0,   0.018,pymatching,5b429b6d29d719034a3de26ecfd980c276ddca64727f400fe73971740676519a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00608974358974359}",
      1024,         9,         0,   0.018,pymatching,d300e6d1ba983bae4e939af9fabd4c25b1a11b2fb3b999b0407884475d3fac3a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.006446153846153846}",
     74752,         0,         0,   0.406,pymatching,4e0e77f8c9a4965cd2ede03704cecf252ee50f04d1a4f0e67abd148293b8d961,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0005994842503189409}",
      5120,       513,         0,   0.074,pymatching,1f9edbee88d8d3ecfc637bd4e33f80e4b9b8a39f6f9a8b4dd0383fc455004c62,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.014999999999999998}",
      1297,         8,         0,   0.028,pymatching,b769d13792f27d381b5f4dab20ab238652929843e762191bb21789b3077246b7,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.006802564102564103}",
     50176,         3,         0,   0.403,pymatching,053cce4745c3ad44e4a9380f76e43713697aef6e48c857fb639253b1cd6a2822,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0014564102564102565}",
      1024,        11,         0,   0.020,pymatching,b769d13792f27d381b5f4dab20ab238652929843e762191bb21789b3077246b7,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.006802564102564103}",
      2048,        18,         0,   0.036,pymatching,5b429b6d29d719034a3de26ecfd980c276ddca64727f400fe73971740676519a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00608974358974359}",
     51200,         0,         0,   0.408,pymatching,137fa8f27c0ccd4b52833709ca9476bb9df4682749e626b82b56fbd28cb63bbc,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.001}",
     57344,         0,         0,   0.403,pymatching,377658d83ecf949fd3f24b91737ef46cdc375d0d2fd5187c0341fb3fe1aabb74,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0011}",
     49152,         1,         0,   0.406,pymatching,7ec97d24e19ccb534438f610bb1cea3b546eed81172c888f2fb573021bd8d282,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0018128205128205128}",
      2048,        17,         0,   0.034,pymatching,d300e6d1ba983bae4e939af9fabd4c25b1a11b2fb3b999b0407884475d3fac3a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.006446153846153846}",
     23552,         5,         0,   0.215,pymatching,7e34e313d7d0a19f32f2f59fc833c88a063c1c3c866df6582028368578df4d81,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0025256410256410257}",
      1024,        15,         0,   0.020,pymatching,b769d13792f27d381b5f4dab20ab238652929843e762191bb21789b3077246b7,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.006802564102564103}",
      2048,        20,         0,   0.036,pymatching,5b429b6d29d719034a3de26ecfd980c276ddca64727f400fe73971740676519a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00608974358974359}",
     13312,      1146,         0,   0.182,pymatching,6f1295719717affaa880fd5058d04ec88d2b8fb05f9bf91ed2084d0e716e5632,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.014287179487179487}",
     23552,         6,         0,   0.206,pymatching,e45c4abd947e5226abf9ae8ee679469545253010d6ff118e307ca31a8814db17,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0028820512820512817}",
    153600,       161,         0,   0.563,pymatching,20d026287936f946645efcbf9aaa612c888085ef02a99e1102caebf1178452a9,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.0028820512820512817}",
      2048,        21,         0,   0.040,pymatching,d300e6d1ba983bae4e939af9fabd4c25b1a11b2fb3b999b0407884475d3fac3a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.006446153846153846}",
     22528,        15,         0,   0.209,pymatching,b90e12e33080801c22852919a15e138265ce11a1817b8557974984987efe3bc1,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.003238461538461538}",
    154624,       114,         0,   0.564,pymatching,415eeda5d230b505681e69ccce0cb0cbfa5ec1e573ea1824d65cd689d0872bde,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.0025256410256410257}",
     15360,      1213,         0,   0.204,pymatching,ddd58b8e370e4a02dcc931c377c25041b0602523944625958b29a876ed59cc72,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.01393076923076923}",
      2048,        15,         0,   0.041,pymatching,b769d13792f27d381b5f4dab20ab238652929843e762191bb21789b3077246b7,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.006802564102564103}",
     10240,        67,         0,   0.161,pymatching,92a7abdf4c8e6971e7de69c7aca3790c3892e94df6498b04b16cecd04e71a269,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005733333333333333}",
     21504,        23,         0,   0.216,pymatching,13d8d445806d333773aca5059c26fdda03046097cfa2cd356cccd33c23de85c3,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0035948717948717946}",
     19456,      1442,         0,   0.243,pymatching,f893c24a437b18f073c4fbff0b424d067ee3379d3b2f306fa3027e0f705226de,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013217948717948718}",
      3072,        18,         0,   0.054,pymatching,5b429b6d29d719034a3de26ecfd980c276ddca64727f400fe73971740676519a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00608974358974359}",
      3072,        21,         0,   0.051,pymatching,d300e6d1ba983bae4e939af9fabd4c25b1a11b2fb3b999b0407884475d3fac3a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.006446153846153846}",
      2048,        17,         0,   0.041,pymatching,b769d13792f27d381b5f4dab20ab238652929843e762191bb21789b3077246b7,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.006802564102564103}",
      1297,        16,         0,   0.033,pymatching,d23ec93a9511dfcfad5423fbfdff24e737a6d95f98b4a1c82f4675def9472084,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007158974358974359}",
     16384,        38,         0,   0.211,pymatching,5891a0a3ba08325c916de00da2b1efae68943d7c4d1c41a9a748c9079ffbce15,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0043076923076923075}",
     21504,      1624,         0,   0.282,pymatching,a82745d88d15782cfed8e3ddd3f6ce25e7f35ac930e331f77e9659b9f37fdcd7,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013574358974358974}",
     17408,        19,         0,   0.211,pymatching,bd24bbfba499721b19d74cd52585386f74b6e0939bb1d2080bf1fd9187563a46,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.003951282051282051}",
      1024,        12,         0,   0.024,pymatching,d23ec93a9511dfcfad5423fbfdff24e737a6d95f98b4a1c82f4675def9472084,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007158974358974359}",
    163840,       239,         0,   0.563,pymatching,678957444d919a21d096ed824e293816b12a8141ac6b226f34d79524e83e9ad5,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.003238461538461538}",
    152576,       249,         0,   0.562,pymatching,134340847ed9530aeb61aa7f4b4f644b1be4421982e46f98239fd7b0e394a4d7,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.0035948717948717946}",
     14336,        52,         0,   0.208,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
     15360,        34,         0,   0.210,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
    115712,       375,         0,   0.563,pymatching,61c82650e7dffb26f8e91ed4cb8706a75cbe08dedd26980f071b70573b020adb,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.0043076923076923075}",
    132096,       387,         0,   0.566,pymatching,e7e63a9be967615086d8ecc7576c4fad0c17b232da5cf7f7d78ff5ee460004a3,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.003951282051282051}",
      1297,        14,         0,   0.030,pymatching,8a9cb5f3d9bf0e4e9eeda9a663943885691e500addf044617ef06028f6001878,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007515384615384615}",
     48128,         3,         0,   0.411,pymatching,39e1294b78bbea49908c76c56ec9a6ba2fa3620e08fc122d3d3e0f360d5cc320,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.002169230769230769}",
      3072,        40,         0,   0.060,pymatching,b769d13792f27d381b5f4dab20ab238652929843e762191bb21789b3077246b7,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.006802564102564103}",
      4096,        28,         0,   0.071,pymatching,5b429b6d29d719034a3de26ecfd980c276ddca64727f400fe73971740676519a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00608974358974359}",
     32768,      1921,         0,   0.331,pymatching,bfd9668843ae94dce59fa7b1fb7610f947ab7ea1f4ca65c69ce35b9c0f925216,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012148717948717948}",
      4096,        26,         0,   0.068,pymatching,d300e6d1ba983bae4e939af9fabd4c25b1a11b2fb3b999b0407884475d3fac3a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.006446153846153846}",
      1024,        11,         0,   0.032,pymatching,d23ec93a9511dfcfad5423fbfdff24e737a6d95f98b4a1c82f4675def9472084,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007158974358974359}",
      1297,        18,         0,   0.033,pymatching,3fa8637fd37c7bcc5d791dfc60540e834a556ab838715db7a66d404b022b1c87,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007871794871794872}",
    253231,        85,         0,   0.750,pymatching,505fc6c7e8177b0d62f81733b47439cc3b77726a592ba5600d7473e2465ef9e1,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.0018128205128205128}",
      1024,        18,         0,   0.022,pymatching,8a9cb5f3d9bf0e4e9eeda9a663943885691e500addf044617ef06028f6001878,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007515384615384615}",
     15360,        75,         0,   0.215,pymatching,eca9617815f52c439b2b6ca9c5616b3c4d8fd31d7d46d963cff4e595c6436dc0,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005376923076923077}",
    242688,       124,         0,   0.785,pymatching,e986d2b79b80be3cf24fe2bbee1a2f0b42e12ebfbf61e1177c6587a928a39bc1,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.002169230769230769}",
