     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      2048,       112,         0,   0.069,pymatching,5de7814fecb77d1c90db56389c6856da3bdd9a777672366f1e77933b35d0d4bb,"{""config"":[""X+"",""X""],""d"":7,""p"":0.010010256410256409}",
     11698,         7,         0,   0.131,pymatching,082955c518b24bd60c17f3af52bf5862d964bf74023753b47da27119da6b0a49,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003238461538461538}",
     55296,      2244,         0,    1.57,pymatching,c48a13a7d498dce35d18b2e027ba9c44aa02977ef7b043c12b97c8b42a9bf706,"{""config"":[""X+"",""X""],""d"":7,""p"":0.009297435897435898}",
      4096,        91,         0,   0.109,pymatching,41c2474327ea7943aa544757a21c759d7876f17f25a502ce90be6f75aaaff781,"{""config"":[""X+"",""X""],""d"":7,""p"":0.008228205128205128}",
     15360,       641,         0,   0.414,pymatching,c48a13a7d498dce35d18b2e027ba9c44aa02977ef7b043c12b97c8b42a9bf706,"{""config"":[""X+"",""X""],""d"":7,""p"":0.009297435897435898}",
     62464,      2227,         0,    1.55,pymatching,ec494b4727993ce701a9f353fb8d0b33061a04b472a8827628fb0d3c1a50c06e,"{""config"":[""X+"",""X""],""d"":7,""p"":0.00894102564102564}",
      3072,        85,         0,   0.114,pymatching,227de2d86eeda9bea1a6f8078969462458ae0b33e00660b16aba1e8327ed3482,"{""config"":[""X+"",""X""],""d"":7,""p"":0.008584615384615385}",
      2048,        86,         0,   0.085,pymatching,0a0fa3fb2e2a7c7c004b0728d3d81adff078a454172fb00260d0a28337b59b58,"{""config"":[""X+"",""X""],""d"":7,""p"":0.009653846153846153}",
      4096,         1,         0,   0.056,pymatching,8330916b8be5d1095e8d49076ab85fa486347616b42dbc0912a58b9c140ca6e2,"{""config"":[""X+"",""X""],""d"":7,""p"":0.0043076923076923075}",
      8006,        10,         0,   0.093,pymatching,082955c518b24bd60c17f3af52bf5862d964bf74023753b47da27119da6b0a49,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003238461538461538}",
      2048,        74,         0,   0.060,pymatching,ec494b4727993ce701a9f353fb8d0b33061a04b472a8827628fb0d3c1a50c06e,"{""config"":[""X+"",""X""],""d"":7,""p"":0.00894102564102564}",
      4096,         4,         0,   0.059,pymatching,7236879ddc1304042a8322f1a3f6274c3fbdb49118d290a3484ab208161cd894,"{""config"":[""X+"",""X""],""d"":7,""p"":0.0035948717948717946}",
      1024,        55,         0,   0.032,pymatching,c48a13a7d498dce35d18b2e027ba9c44aa02977ef7b043c12b97c8b42a9bf706,"{""config"":[""X+"",""X""],""d"":7,""p"":0.009297435897435898}",
      3072,       117,         0,   0.097,pymatching,c48a13a7d498dce35d18b2e027ba9c44aa02977ef7b043c12b97c8b42a9bf706,"{""config"":[""X+"",""X""],""d"":7,""p"":0.009297435897435898}",
     14336,       513,         0,   0.398,pymatching,ec494b4727993ce701a9f353fb8d0b33061a04b472a8827628fb0d3c1a50c06e,"{""config"":[""X+"",""X""],""d"":7,""p"":0.00894102564102564}",
      4096,         2,         0,   0.062,pymatching,082955c518b24bd60c17f3af52bf5862d964bf74023753b47da27119da6b0a49,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003238461538461538}",
      4096,        11,         0,   0.059,pymatching,3017794d13067d71bbe69fc9a487c4d5a46e9c4e42027a610cbc4e396de22ffb,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003951282051282051}",
      7168,         2,         0,   0.080,pymatching,082955c518b24bd60c17f3af52bf5862d964bf74023753b47da27119da6b0a49,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003238461538461538}",
     57878,        55,         0,   0.667,pymatching,7236879ddc1304042a8322f1a3f6274c3fbdb49118d290a3484ab208161cd894,"{""config"":[""X+"",""X""],""d"":7,""p"":0.0035948717948717946}",
      1024,        39,         0,   0.028,pymatching,ec494b4727993ce701a9f353fb8d0b33061a04b472a8827628fb0d3c1a50c06e,"{""config"":[""X+"",""X""],""d"":7,""p"":0.00894102564102564}",
       838,         0,         0,   0.010,pymatching,082955c518b24bd60c17f3af52bf5862d964bf74023753b47da27119da6b0a49,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003238461538461538}",
      1999,         0,         0,   0.024,pymatching,082955c518b24bd60c17f3af52bf5862d964bf74023753b47da27119da6b0a49,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003238461538461538}",
     52224,      2436,         0,    1.58,pymatching,0a0fa3fb2e2a7c7c004b0728d3d81adff078a454172fb00260d0a28337b59b58,"{""config"":[""X+"",""X""],""d"":7,""p"":0.009653846153846153}",
     38912,        40,         0,   0.475,pymatching,7236879ddc1304042a8322f1a3f6274c3fbdb49118d290a3484ab208161cd894,"{""config"":[""X+"",""X""],""d"":7,""p"":0.0035948717948717946}",
      7168,        81,         0,   0.147,pymatching,23c6762b737c8f172d70a38cb24337e07ab695cfa3677a29c39ada478a50c087,"{""config"":[""X+"",""X""],""d"":7,""p"":0.006446153846153846}",
      6004,         8,         0,   0.068,pymatching,082955c518b24bd60c17f3af52bf5862d964bf74023753b47da27119da6b0a49,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003238461538461538}",
      3072,         2,         0,   0.040,pymatching,082955c518b24bd60c17f3af52bf5862d964bf74023753b47da27119da6b0a49,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003238461538461538}",
      7168,       117,         0,   0.162,pymatching,f386f3dbd4a32ae34d04b6483c8b0485cf353fc6c027dc42cac209eb6d9f0692,"{""config"":[""X+"",""X""],""d"":7,""p"":0.007158974358974359}",
       210,         1,         0,   0.003,pymatching,082955c518b24bd60c17f3af52bf5862d964bf74023753b47da27119da6b0a49,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003238461538461538}",
       210,         0,         0,   0.002,pymatching,082955c518b24bd60c17f3af52bf5862d964bf74023753b47da27119da6b0a49,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003238461538461538}",
      6144,        85,         0,   0.168,pymatching,44206ae84723ba1ca5b7b273593872b991680c9ab3e4933e072fe09f027cc7ef,"{""config"":[""X+"",""X""],""d"":7,""p"":0.006802564102564103}",
      6144,       112,         0,   0.147,pymatching,6aa347dd498ef9eab5063a08f336e609f14f0e078992c644e8370c8e3e95fdc5,"{""config"":[""X+"",""X""],""d"":7,""p"":0.007515384615384615}",
       157,         1,         0,   0.002,pymatching,082955c518b24bd60c17f3af52bf5862d964bf74023753b47da27119da6b0a49,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003238461538461538}",
       157,         0,         0,   0.002,pymatching,082955c518b24bd60c17f3af52bf5862d964bf74023753b47da27119da6b0a49,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003238461538461538}",
      3072,       157,         0,   0.100,pymatching,5de7814fecb77d1c90db56389c6856da3bdd9a777672366f1e77933b35d0d4bb,"{""config"":[""X+"",""X""],""d"":7,""p"":0.010010256410256409}",
     12288,       566,         0,   0.413,pymatching,0a0fa3fb2e2a7c7c004b0728d3d81adff078a454172fb00260d0a28337b59b58,"{""config"":[""X+"",""X""],""d"":7,""p"":0.009653846153846153}",
     21504,        37,         0,   0.299,pymatching,3017794d13067d71bbe69fc9a487c4d5a46e9c4e42027a610cbc4e396de22ffb,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003951282051282051}",
        51,         0,         0,   0.001,pymatching,082955c518b24bd60c17f3af52bf5862d964bf74023753b47da27119da6b0a49,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003238461538461538}",
      2048,        92,         0,   0.072,pymatching,0a0fa3fb2e2a7c7c004b0728d3d81adff078a454172fb00260d0a28337b59b58,"{""config"":[""X+"",""X""],""d"":7,""p"":0.009653846153846153}",
        26,         0,         0,   0.001,pymatching,082955c518b24bd60c17f3af52bf5862d964bf74023753b47da27119da6b0a49,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003238461538461538}",
     22528,       675,         0,   0.581,pymatching,227de2d86eeda9bea1a6f8078969462458ae0b33e00660b16aba1e8327ed3482,"{""config"":[""X+"",""X""],""d"":7,""p"":0.008584615384615385}",
        13,         0,         0,   0.001,pymatching,082955c518b24bd60c17f3af52bf5862d964bf74023753b47da27119da6b0a49,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003238461538461538}",
      1024,        58,         0,   0.041,pymatching,0a0fa3fb2e2a7c7c004b0728d3d81adff078a454172fb00260d0a28337b59b58,"{""config"":[""X+"",""X""],""d"":7,""p"":0.009653846153846153}",
      6144,         9,         0,   0.082,pymatching,8330916b8be5d1095e8d49076ab85fa486347616b42dbc0912a58b9c140ca6e2,"{""config"":[""X+"",""X""],""d"":7,""p"":0.0043076923076923075}",
      6144,         6,         0,   0.079,pymatching,7236879ddc1304042a8322f1a3f6274c3fbdb49118d290a3484ab208161cd894,"{""config"":[""X+"",""X""],""d"":7,""p"":0.0035948717948717946}",
         7,         0,         0,   0.001,pymatching,082955c518b24bd60c17f3af52bf5862d964bf74023753b47da27119da6b0a49,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003238461538461538}",
      6144,       131,         0,   0.151,pymatching,d8032c7aaa6000da39e4b676adf7a6db39d55d43680cbe13128b46e395971b69,"{""config"":[""X+"",""X""],""d"":7,""p"":0.007871794871794872}",
     12288,       679,         0,   0.418,pymatching,5de7814fecb77d1c90db56389c6856da3bdd9a777672366f1e77933b35d0d4bb,"{""config"":[""X+"",""X""],""d"":7,""p"":0.010010256410256409}",
     83649,       143,         0,    1.05,pymatching,3017794d13067d71bbe69fc9a487c4d5a46e9c4e42027a610cbc4e396de22ffb,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003951282051282051}",
      5120,        10,         0,   0.086,pymatching,3017794d13067d71bbe69fc9a487c4d5a46e9c4e42027a610cbc4e396de22ffb,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003951282051282051}",
      1297,         3,         0,   0.022,pymatching,b91760ea78cf9f4833c45a5ecc1020af69d569f33061d60ac02f8c5f0093edff,"{""config"":[""X+"",""X""],""d"":7,""p"":0.004664102564102564}",
         4,         0,         0,   0.001,pymatching,082955c518b24bd60c17f3af52bf5862d964bf74023753b47da27119da6b0a49,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003238461538461538}",
         3,         0,         0,   0.000,pymatching,082955c518b24bd60c17f3af52bf5862d964bf74023753b47da27119da6b0a49,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003238461538461538}",
     18432,        37,         0,   0.297,pymatching,8330916b8be5d1095e8d49076ab85fa486347616b42dbc0912a58b9c140ca6e2,"{""config"":[""X+"",""X""],""d"":7,""p"":0.0043076923076923075}",
      1297,         4,         0,   0.024,pymatching,7c53fb4e615d31e5d4c99bf35992fe8d9581d34af76bf8d8eb41aacc4eb492e8,"{""config"":[""X+"",""X""],""d"":7,""p"":0.005376923076923077}",
      1297,         4,         0,   0.023,pymatching,ee0990691a329ed8e229b152d184ce2d683d0c3d6b834929772c40e736d548ee,"{""config"":[""X+"",""X""],""d"":7,""p"":0.00502051282051282}",
     54272,        77,         0,   0.710,pymatching,3017794d13067d71bbe69fc9a487c4d5a46e9c4e42027a610cbc4e396de22ffb,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003951282051282051}",
      1024,         3,         0,   0.016,pymatching,b91760ea78cf9f4833c45a5ecc1020af69d569f33061d60ac02f8c5f0093edff,"{""config"":[""X+"",""X""],""d"":7,""p"":0.004664102564102564}",
      1024,         1,         0,   0.016,pymatching,ee0990691a329ed8e229b152d184ce2d683d0c3d6b834929772c40e736d548ee,"{""config"":[""X+"",""X""],""d"":7,""p"":0.00502051282051282}",
      1024,         6,         0,   0.017,pymatching,7c53fb4e615d31e5d4c99bf35992fe8d9581d34af76bf8d8eb41aacc4eb492e8,"{""config"":[""X+"",""X""],""d"":7,""p"":0.005376923076923077}",
      1297,         9,         0,   0.026,pymatching,0e55159f8cc3e9ff5036fc15139dd300d40c086444c609c580809a7d5005181b,"{""config"":[""X+"",""X""],""d"":7,""p"":0.005733333333333333}",
      1297,        14,         0,   0.027,pymatching,c38f3fbcd05be71b19ac276a153e0c2484f355d31ecd184d275a4b399a271ace,"{""config"":[""X+"",""X""],""d"":7,""p"":0.00608974358974359}",
      1297,        17,         0,   0.029,pymatching,23c6762b737c8f172d70a38cb24337e07ab695cfa3677a29c39ada478a50c087,"{""config"":[""X+"",""X""],""d"":7,""p"":0.006446153846153846}",
      6144,       157,         0,   0.163,pymatching,41c2474327ea7943aa544757a21c759d7876f17f25a502ce90be6f75aaaff781,"{""config"":[""X+"",""X""],""d"":7,""p"":0.008228205128205128}",
      1024,         7,         0,   0.019,pymatching,0e55159f8cc3e9ff5036fc15139dd300d40c086444c609c580809a7d5005181b,"{""config"":[""X+"",""X""],""d"":7,""p"":0.005733333333333333}",
      2048,         6,         0,   0.031,pymatching,b91760ea78cf9f4833c45a5ecc1020af69d569f33061d60ac02f8c5f0093edff,"{""config"":[""X+"",""X""],""d"":7,""p"":0.004664102564102564}",
      1024,        11,         0,   0.020,pymatching,c38f3fbcd05be71b19ac276a153e0c2484f355d31ecd184d275a4b399a271ace,"{""config"":[""X+"",""X""],""d"":7,""p"":0.00608974358974359}",
      1024,        12,         0,   0.022,pymatching,23c6762b737c8f172d70a38cb24337e07ab695cfa3677a29c39ada478a50c087,"{""config"":[""X+"",""X""],""d"":7,""p"":0.006446153846153846}",
     15360,        54,         0,   0.297,pymatching,ee0990691a329ed8e229b152d184ce2d683d0c3d6b834929772c40e736d548ee,"{""config"":[""X+"",""X""],""d"":7,""p"":0.00502051282051282}",
      2048,         6,         0,   0.032,pymatching,ee0990691a329ed8e229b152d184ce2d683d0c3d6b834929772c40e736d548ee,"{""config"":[""X+"",""X""],""d"":7,""p"":0.00502051282051282}",
     49152,      2573,         0,    1.56,pymatching,5de7814fecb77d1c90db56389c6856da3bdd9a777672366f1e77933b35d0d4bb,"{""config"":[""X+"",""X""],""d"":7,""p"":0.010010256410256409}",
      2048,        25,         0,   0.034,pymatching,7c53fb4e615d31e5d4c99bf35992fe8d9581d34af76bf8d8eb41aacc4eb492e8,"{""config"":[""X+"",""X""],""d"":7,""p"":0.005376923076923077}",
     23552,       658,         0,   0.590,pymatching,41c2474327ea7943aa544757a21c759d7876f17f25a502ce90be6f75aaaff781,"{""config"":[""X+"",""X""],""d"":7,""p"":0.008228205128205128}",
     16384,        47,         0,   0.294,pymatching,b91760ea78cf9f4833c45a5ecc1020af69d569f33061d60ac02f8c5f0093edff,"{""config"":[""X+"",""X""],""d"":7,""p"":0.004664102564102564}",
      3072,       154,         0,   0.103,pymatching,5de7814fecb77d1c90db56389c6856da3bdd9a777672366f1e77933b35d0d4bb,"{""config"":[""X+"",""X""],""d"":7,""p"":0.010010256410256409}",
     16384,        77,         0,   0.294,pymatching,7c53fb4e615d31e5d4c99bf35992fe8d9581d34af76bf8d8eb41aacc4eb492e8,"{""config"":[""X+"",""X""],""d"":7,""p"":0.005376923076923077}",
      1024,        14,         0,   0.021,pymatching,23c6762b737c8f172d70a38cb24337e07ab695cfa3677a29c39ada478a50c087,"{""config"":[""X+"",""X""],""d"":7,""p"":0.006446153846153846}",
      6144,       197,         0,   0.176,pymatching,227de2d86eeda9bea1a6f8078969462458ae0b33e00660b16aba1e8327ed3482,"{""config"":[""X+"",""X""],""d"":7,""p"":0.008584615384615385}",
      2048,         3,         0,   0.030,pymatching,b91760ea78cf9f4833c45a5ecc1020af69d569f33061d60ac02f8c5f0093edff,"{""config"":[""X+"",""X""],""d"":7,""p"":0.004664102564102564}",
     10424,        10,         0,   0.127,pymatching,7236879ddc1304042a8322f1a3f6274c3fbdb49118d290a3484ab208161cd894,"{""config"":[""X+"",""X""],""d"":7,""p"":0.0035948717948717946}",
      2048,        19,         0,   0.037,pymatching,0e55159f8cc3e9ff5036fc15139dd300d40c086444c609c580809a7d5005181b,"{""config"":[""X+"",""X""],""d"":7,""p"":0.005733333333333333}",
     88001,       172,         0,    1.13,pymatching,8330916b8be5d1095e8d49076ab85fa486347616b42dbc0912a58b9c140ca6e2,"{""config"":[""X+"",""X""],""d"":7,""p"":0.0043076923076923075}",
     21504,        26,         0,   0.259,pymatching,7236879ddc1304042a8322f1a3f6274c3fbdb49118d290a3484ab208161cd894,"{""config"":[""X+"",""X""],""d"":7,""p"":0.0035948717948717946}",
      2048,        21,         0,   0.039,pymatching,c38f3fbcd05be71b19ac276a153e0c2484f355d31ecd184d275a4b399a271ace,"{""config"":[""X+"",""X""],""d"":7,""p"":0.00608974358974359}",
      2048,         4,         0,   0.031,pymatching,ee0990691a329ed8e229b152d184ce2d683d0c3d6b834929772c40e736d548ee,"{""config"":[""X+"",""X""],""d"":7,""p"":0.00502051282051282}",
      1297,        16,         0,   0.031,pymatching,f386f3dbd4a32ae34d04b6483c8b0485cf353fc6c027dc42cac209eb6d9f0692,"{""config"":[""X+"",""X""],""d"":7,""p"":0.007158974358974359}",
     12288,        78,         0,   0.288,pymatching,0e55159f8cc3e9ff5036fc15139dd300d40c086444c609c580809a7d5005181b,"{""config"":[""X+"",""X""],""d"":7,""p"":0.005733333333333333}",
     54272,       123,         0,   0.772,pymatching,8330916b8be5d1095e8d49076ab85fa486347616b42dbc0912a58b9c140ca6e2,"{""config"":[""X+"",""X""],""d"":7,""p"":0.0043076923076923075}",
      1297,        26,         0,   0.033,pymatching,6aa347dd498ef9eab5063a08f336e609f14f0e078992c644e8370c8e3e95fdc5,"{""config"":[""X+"",""X""],""d"":7,""p"":0.007515384615384615}",
      1024,        65,         0,   0.035,pymatching,5de7814fecb77d1c90db56389c6856da3bdd9a777672366f1e77933b35d0d4bb,"{""config"":[""X+"",""X""],""d"":7,""p"":0.010010256410256409}",
      2048,         8,         0,   0.034,pymatching,7c53fb4e615d31e5d4c99bf35992fe8d9581d34af76bf8d8eb41aacc4eb492e8,"{""config"":[""X+"",""X""],""d"":7,""p"":0.005376923076923077}",
      3072,       149,         0,   0.101,pymatching,5de7814fecb77d1c90db56389c6856da3bdd9a777672366f1e77933b35d0d4bb,"{""config"":[""X+"",""X""],""d"":7,""p"":0.010010256410256409}",
      8192,        19,         0,   0.114,pymatching,8330916b8be5d1095e8d49076ab85fa486347616b42dbc0912a58b9c140ca6e2,"{""config"":[""X+"",""X""],""d"":7,""p"":0.0043076923076923075}",
      9216,         6,         0,   0.112,pymatching,7236879ddc1304042a8322f1a3f6274c3fbdb49118d290a3484ab208161cd894,"{""config"":[""X+"",""X""],""d"":7,""p"":0.0035948717948717946}",
     54272,       151,         0,   0.795,pymatching,b91760ea78cf9f4833c45a5ecc1020af69d569f33061d60ac02f8c5f0093edff,"{""config"":[""X+"",""X""],""d"":7,""p"":0.004664102564102564}",
      1297,        19,         0,   0.030,pymatching,44206ae84723ba1ca5b7b273593872b991680c9ab3e4933e072fe09f027cc7ef,"{""config"":[""X+"",""X""],""d"":7,""p"":0.006802564102564103}",
      7168,        10,         0,   0.112,pymatching,3017794d13067d71bbe69fc9a487c4d5a46e9c4e42027a610cbc4e396de22ffb,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003951282051282051}",
      2048,        26,         0,   0.041,pymatching,23c6762b737c8f172d70a38cb24337e07ab695cfa3677a29c39ada478a50c087,"{""config"":[""X+"",""X""],""d"":7,""p"":0.006446153846153846}",
      1024,        17,         0,   0.024,pymatching,f386f3dbd4a32ae34d04b6483c8b0485cf353fc6c027dc42cac209eb6d9f0692,"{""config"":[""X+"",""X""],""d"":7,""p"":0.007158974358974359}",
      2048,        12,         0,   0.035,pymatching,0e55159f8cc3e9ff5036fc15139dd300d40c086444c609c580809a7d5005181b,"{""config"":[""X+"",""X""],""d"":7,""p"":0.005733333333333333}",
      1024,        18,         0,   0.025,pymatching,6aa347dd498ef9eab5063a08f336e609f14f0e078992c644e8370c8e3e95fdc5,"{""config"":[""X+"",""X""],""d"":7,""p"":0.007515384615384615}",
      2048,        18,         0,   0.037,pymatching,c38f3fbcd05be71b19ac276a153e0c2484f355d31ecd184d275a4b399a271ace,"{""config"":[""X+"",""X""],""d"":7,""p"":0.00608974358974359}",
      1024,        14,         0,   0.021,pymatching,44206ae84723ba1ca5b7b273593872b991680c9ab3e4933e072fe09f027cc7ef,"{""config"":[""X+"",""X""],""d"":7,""p"":0.006802564102564103}",
      3072,        10,         0,   0.048,pymatching,b91760ea78cf9f4833c45a5ecc1020af69d569f33061d60ac02f8c5f0093edff,"{""config"":[""X+"",""X""],""d"":7,""p"":0.004664102564102564}",
     14336,       116,         0,   0.295,pymatching,c38f3fbcd05be71b19ac276a153e0c2484f355d31ecd184d275a4b399a271ace,"{""config"":[""X+"",""X""],""d"":7,""p"":0.00608974358974359}",
