     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,        61,         0,   0.315,pymatching,606ccbdf327cba71973bf95b787ba9ed68f8037790f1176449f2744abd43b40d,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.006446153846153846}",
         1,         1,         0,   0.021,pymatching,6d56f4cce18e6617c6401d427dc8c1f241720fb2d6e7f15c34f684260722a516,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01107948717948718}",
      1024,        66,         0,   0.377,pymatching,60f77c923b213b356f04f50b86a64a6e29d2f87763f34bc8fd410c00b05e3c07,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.006802564102564103}",
      1024,        94,         0,   0.426,pymatching,f514542541445238084f18d99719761df649ba0fc6cfbf53105210bf592a2a58,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007158974358974359}",
      3072,        75,         0,   0.678,pymatching,768bf275f456721f548da049e45aa1ebf9cd490b6a24341bc8513a0c32da7438,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00502051282051282}",
      3072,        62,         0,   0.700,pymatching,3a1ad36a83b68d2b9e1e0044d9234e67422aebebf46cb8458616ca026b3d1292,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.004664102564102564}",
       512,       124,         0,   0.337,pymatching,cbbeb94574cfd492fc1e4ec2f4b413d25dc0e3f79afff9c6f6e21b0e01c278b4,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.010010256410256409}",
         1,         0,         0,   0.022,pymatching,f5f4e7a81ac97ef5e8d075cd2e3341be0b245270f20d196de7f7f9c290f1e855,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.011435897435897435}",
      9216,        27,         0,    1.13,pymatching,18c9d3be767cd84296844f1411b07191bf3e06387760b2b24c6a6f4de29ad309,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0028820512820512817}",
       512,       145,         0,   0.312,pymatching,eea28928535a50f773919aa6ab0c312c9c4190f87debf05f300267bb55dd2cec,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.010366666666666666}",
       512,       144,         0,   0.331,pymatching,5d080661da28d893be832194337f756bfdf85d77ffbf6c272deba7c8256ab863,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.010723076923076922}",
         1,         0,         0,   0.020,pymatching,e95db34ba94e74cb040f63c8c54fe10d86c49b2ddd06c2ddee9c2b5348565011,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.011792307692307692}",
      2048,        59,         0,   0.546,pymatching,8e2f9c27b9728bd27c870b211e171534538e771eb7017272b4f4f029efa9b67f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005376923076923077}",
        16,         4,         0,   0.014,pymatching,e95db34ba94e74cb040f63c8c54fe10d86c49b2ddd06c2ddee9c2b5348565011,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.011792307692307692}",
      5120,        49,         0,   0.879,pymatching,97ab8857ab5ab7488d967dd0f685fa6f4bfe9171f17fc3b92eacf17790559899,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003951282051282051}",
      1024,       115,         0,   0.443,pymatching,871ee998d7c2d3c5665d78f455d3e09fc8b21ec7d054ef5141dc502835c96604,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007515384615384615}",
      2048,        78,         0,   0.604,pymatching,7037ff054226e81231498ffc88a8d7f93ba15cebc9825d49295b9ce8e499e721,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005733333333333333}",
     23552,         7,         0,    2.22,pymatching,0e9182956bb3256080ec97950f744c0932c018b7acd5d138dfc9ba8d9c15c71b,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0018128205128205128}",
       272,        79,         0,   0.205,pymatching,6d56f4cce18e6617c6401d427dc8c1f241720fb2d6e7f15c34f684260722a516,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01107948717948718}",
      1024,       231,         0,   0.559,pymatching,1a5d101643790d2a263a7e278a8d60b66b7550b6f1027aad78393db736826d1c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.009653846153846153}",
      1024,       132,         0,   0.464,pymatching,e9b46609fae945de489507ba32b0f56fc86191b58e9659b4c26e104e590194a1,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.008228205128205128}",
      1024,       212,         0,   0.577,pymatching,7796e169395d868473ebd8f9c139192c6cb234d147324ec08884163fb9b74930,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.009297435897435898}",
       272,        83,         0,   0.209,pymatching,f5f4e7a81ac97ef5e8d075cd2e3341be0b245270f20d196de7f7f9c290f1e855,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.011435897435897435}",
      1024,       138,         0,   0.455,pymatching,c39e2cb4bc2bf7c5952e4b2d61eddf5b307a93c4326b2f4069493452487ee578,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007871794871794872}",
       256,        99,         0,   0.204,pymatching,e95db34ba94e74cb040f63c8c54fe10d86c49b2ddd06c2ddee9c2b5348565011,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.011792307692307692}",
      8192,        31,         0,    1.12,pymatching,c5f6a42fcb65a2da7da9a394ea376c47efa9bb742bccebb6151762f3bd157c34,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003238461538461538}",
      1024,        83,         0,   0.373,pymatching,60f77c923b213b356f04f50b86a64a6e29d2f87763f34bc8fd410c00b05e3c07,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.006802564102564103}",
      7168,        49,         0,    1.12,pymatching,a34b67176f356bde415acd66703a0a0f2c6c6477166525531c896c486788611c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0035948717948717946}",
       512,       117,         0,   0.339,pymatching,cbbeb94574cfd492fc1e4ec2f4b413d25dc0e3f79afff9c6f6e21b0e01c278b4,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.010010256410256409}",
      1024,       154,         0,   0.528,pymatching,a699a3fd6ef82b69df66196c49413eb36cde9b103ee363b9614e744bfb8bf344,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.008584615384615385}",
    244015,         6,         0,    3.53,pymatching,732badbd959a8a8ba9d5dca91d286f68f37acb441afc48e5b4d14eb4c21cb416,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":5,""p"":0.00035938136638046257}",
       512,       142,         0,   0.315,pymatching,eea28928535a50f773919aa6ab0c312c9c4190f87debf05f300267bb55dd2cec,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.010366666666666666}",
      1024,       102,         0,   0.427,pymatching,f514542541445238084f18d99719761df649ba0fc6cfbf53105210bf592a2a58,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007158974358974359}",
       512,       139,         0,   0.328,pymatching,5d080661da28d893be832194337f756bfdf85d77ffbf6c272deba7c8256ab863,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.010723076923076922}",
      2048,       102,         0,   0.653,pymatching,11a3745a6cadacd3d082fb9323d883eb53fa6b3540172326d59fbdd999b28ea8,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00608974358974359}",
      1024,       186,         0,   0.562,pymatching,10fd45a363d16b44338d83a5363fac2064a04c0b35470d55d2639421b8ff53af,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00894102564102564}",
      4096,        64,         0,   0.846,pymatching,d9351291173320556dcca27fbf38750a2a1038d59288ca487e8ccb72f8cadc04,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0043076923076923075}",
     84992,         0,         0,    3.05,pymatching,831cbe5e730f0740f823b55cd0d8d4bd2ffb32c84777f0e342d19b9dafd5fe10,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":1e-05}",
         1,         1,         0,   0.020,pymatching,0ff45dc892315eb0f5f193679fa9efd2a2620ab441e8106b6f33d1e2662ff273,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012148717948717948}",
        16,         3,         0,   0.015,pymatching,0ff45dc892315eb0f5f193679fa9efd2a2620ab441e8106b6f33d1e2662ff273,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012148717948717948}",
      1024,        94,         0,   0.433,pymatching,871ee998d7c2d3c5665d78f455d3e09fc8b21ec7d054ef5141dc502835c96604,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007515384615384615}",
       512,       149,         0,   0.379,pymatching,6d56f4cce18e6617c6401d427dc8c1f241720fb2d6e7f15c34f684260722a516,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01107948717948718}",
      2048,       118,         0,   0.642,pymatching,606ccbdf327cba71973bf95b787ba9ed68f8037790f1176449f2744abd43b40d,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.006446153846153846}",
       512,       175,         0,   0.396,pymatching,f5f4e7a81ac97ef5e8d075cd2e3341be0b245270f20d196de7f7f9c290f1e855,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.011435897435897435}",
       512,       128,         0,   0.335,pymatching,cbbeb94574cfd492fc1e4ec2f4b413d25dc0e3f79afff9c6f6e21b0e01c278b4,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.010010256410256409}",
      1024,       158,         0,   0.454,pymatching,e9b46609fae945de489507ba32b0f56fc86191b58e9659b4c26e104e590194a1,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.008228205128205128}",
       512,       143,         0,   0.314,pymatching,eea28928535a50f773919aa6ab0c312c9c4190f87debf05f300267bb55dd2cec,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.010366666666666666}",
       512,       183,         0,   0.407,pymatching,e95db34ba94e74cb040f63c8c54fe10d86c49b2ddd06c2ddee9c2b5348565011,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.011792307692307692}",
      2048,        73,         0,   0.607,pymatching,7037ff054226e81231498ffc88a8d7f93ba15cebc9825d49295b9ce8e499e721,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005733333333333333}",
       256,       102,         0,   0.196,pymatching,0ff45dc892315eb0f5f193679fa9efd2a2620ab441e8106b6f33d1e2662ff273,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012148717948717948}",
     84992,         0,         0,    3.08,pymatching,5cca195405ce62c8ee19e02a26b37e73e98b08facd1354b84d7aca1eb046aa8e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":1.6681005372000593e-05}",
     92160,         0,         0,    3.05,pymatching,23ca2654286f440a652052d6b1ef612f5b629a96a59631c862a0d09e1117b885,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":2.782559402207126e-05}",
      1024,       120,         0,   0.455,pymatching,c39e2cb4bc2bf7c5952e4b2d61eddf5b307a93c4326b2f4069493452487ee578,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007871794871794872}",
       512,       158,         0,   0.328,pymatching,5d080661da28d893be832194337f756bfdf85d77ffbf6c272deba7c8256ab863,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.010723076923076922}",
      1024,       263,         0,   0.561,pymatching,1a5d101643790d2a263a7e278a8d60b66b7550b6f1027aad78393db736826d1c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.009653846153846153}",
    264495,         1,         0,    3.82,pymatching,49786b8d75fb8f92c317923d157b8b0b7577cb8b00367a22219579b32724eb1e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":5,""p"":0.00021544346900318823}",
     23552,        15,         0,    2.25,pymatching,66497390de3571b3d60fc9e0c4f813d59c07679bc1fcd54fbbec5bbef1061c6a,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.002169230769230769}",
      1024,       180,         0,   0.578,pymatching,7796e169395d868473ebd8f9c139192c6cb234d147324ec08884163fb9b74930,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.009297435897435898}",
      1024,        71,         0,   0.429,pymatching,f514542541445238084f18d99719761df649ba0fc6cfbf53105210bf592a2a58,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007158974358974359}",
         1,         1,         0,   0.024,pymatching,1cb5c3cf35b66e5e8fcd64e1f003b51308375e8f886771af4f4732a16265a2e2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012505128205128205}",
        16,         9,         0,   0.016,pymatching,1cb5c3cf35b66e5e8fcd64e1f003b51308375e8f886771af4f4732a16265a2e2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012505128205128205}",
      1024,       191,         0,   0.524,pymatching,a699a3fd6ef82b69df66196c49413eb36cde9b103ee363b9614e744bfb8bf344,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.008584615384615385}",
      3072,        85,         0,   0.811,pymatching,8e2f9c27b9728bd27c870b211e171534538e771eb7017272b4f4f029efa9b67f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005376923076923077}",
       512,       153,         0,   0.373,pymatching,6d56f4cce18e6617c6401d427dc8c1f241720fb2d6e7f15c34f684260722a516,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01107948717948718}",
      4096,        91,         0,   0.915,pymatching,768bf275f456721f548da049e45aa1ebf9cd490b6a24341bc8513a0c32da7438,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00502051282051282}",
      4096,        56,         0,   0.927,pymatching,3a1ad36a83b68d2b9e1e0044d9234e67422aebebf46cb8458616ca026b3d1292,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.004664102564102564}",
     17408,      1259,         0,    1.67,pymatching,e42a38ef5ad08abb7aea68c10f1484bd573fc712eb3ff1f13be68ee38ee7917e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":5,""p"":0.006446153846153846}",
      1024,       103,         0,   0.437,pymatching,871ee998d7c2d3c5665d78f455d3e09fc8b21ec7d054ef5141dc502835c96604,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007515384615384615}",
      1024,       190,         0,   0.564,pymatching,10fd45a363d16b44338d83a5363fac2064a04c0b35470d55d2639421b8ff53af,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00894102564102564}",
       512,       134,         0,   0.313,pymatching,eea28928535a50f773919aa6ab0c312c9c4190f87debf05f300267bb55dd2cec,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.010366666666666666}",
       512,       114,         0,   0.333,pymatching,cbbeb94574cfd492fc1e4ec2f4b413d25dc0e3f79afff9c6f6e21b0e01c278b4,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.010010256410256409}",
         1,         0,         0,   0.020,pymatching,e1c8e3e0eb2c183f137266aa478df5314d6979be411466aa7d3411830c432384,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012861538461538462}",
        16,         7,         0,   0.015,pymatching,e1c8e3e0eb2c183f137266aa478df5314d6979be411466aa7d3411830c432384,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012861538461538462}",
       512,       160,         0,   0.386,pymatching,f5f4e7a81ac97ef5e8d075cd2e3341be0b245270f20d196de7f7f9c290f1e855,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.011435897435897435}",
       512,       157,         0,   0.333,pymatching,5d080661da28d893be832194337f756bfdf85d77ffbf6c272deba7c8256ab863,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.010723076923076922}",
      2048,       156,         0,   0.751,pymatching,60f77c923b213b356f04f50b86a64a6e29d2f87763f34bc8fd410c00b05e3c07,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.006802564102564103}",
      2048,        91,         0,   0.657,pymatching,11a3745a6cadacd3d082fb9323d883eb53fa6b3540172326d59fbdd999b28ea8,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00608974358974359}",
       256,       112,         0,   0.238,pymatching,1cb5c3cf35b66e5e8fcd64e1f003b51308375e8f886771af4f4732a16265a2e2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012505128205128205}",
     82944,         0,         0,    3.07,pymatching,9e0813ab25d1298cd214da8792e21e2f3708bca472d2bed595fb29c5b44688ff,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":4.641588833612782e-05}",
       512,       169,         0,   0.402,pymatching,e95db34ba94e74cb040f63c8c54fe10d86c49b2ddd06c2ddee9c2b5348565011,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.011792307692307692}",
       512,       210,         0,   0.390,pymatching,0ff45dc892315eb0f5f193679fa9efd2a2620ab441e8106b6f33d1e2662ff273,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012148717948717948}",
    239616,        16,         0,    4.27,pymatching,4deb94e2cb4e75725aadd835b44cc8badcce63cd8fc6f81a376e8a4c11921964,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":5,""p"":0.0005994842503189409}",
    185344,        78,         0,    4.26,pymatching,5257b02b42b4004199296899f56c582bdf4937827e3c3254c33bf68c9d5ffa93,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":5,""p"":0.0011}",
      1024,       157,         0,   0.459,pymatching,e9b46609fae945de489507ba32b0f56fc86191b58e9659b4c26e104e590194a1,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.008228205128205128}",
     77824,         0,         0,    3.08,pymatching,2fe210b05c18ca5bfb59e46c1655ee5084e2ed3e0f4c97913a79d40c0472248f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0001291549665014884}",
     80896,         0,         0,    3.06,pymatching,d019a6b0f28459bef9d40230da616e3efeeba95e7697cc08d9817a58ec6eee30,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":7.742636826811278e-05}",
      1024,       120,         0,   0.456,pymatching,c39e2cb4bc2bf7c5952e4b2d61eddf5b307a93c4326b2f4069493452487ee578,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007871794871794872}",
      2048,       112,         0,   0.652,pymatching,606ccbdf327cba71973bf95b787ba9ed68f8037790f1176449f2744abd43b40d,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.006446153846153846}",
    178176,       186,         0,    4.27,pymatching,1afed6df14bd33fb9519711effb2c52b4f9292f3dbf0dc72f3a7ace7960dddcd,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":5,""p"":0.0014564102564102565}",
      1024,        77,         0,   0.422,pymatching,f514542541445238084f18d99719761df649ba0fc6cfbf53105210bf592a2a58,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007158974358974359}",
       256,        88,         0,   0.227,pymatching,e1c8e3e0eb2c183f137266aa478df5314d6979be411466aa7d3411830c432384,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012861538461538462}",
       512,       156,         0,   0.369,pymatching,6d56f4cce18e6617c6401d427dc8c1f241720fb2d6e7f15c34f684260722a516,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01107948717948718}",
    195584,        68,         0,    4.27,pymatching,555fc1fda0787521d882f9d5bf496b4a9cda30340e7fb33e7d76c4e8667ca08e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":5,""p"":0.001}",
    142336,       244,         0,    4.28,pymatching,5405b398c1c8ab95a8645da1e2f51dc7d1f950c7d0a86941946035082fa2dec4,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":5,""p"":0.0018128205128205128}",
      1024,       235,         0,   0.564,pymatching,1a5d101643790d2a263a7e278a8d60b66b7550b6f1027aad78393db736826d1c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.009653846153846153}",
       512,       149,         0,   0.321,pymatching,eea28928535a50f773919aa6ab0c312c9c4190f87debf05f300267bb55dd2cec,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.010366666666666666}",
      7168,        65,         0,    1.25,pymatching,97ab8857ab5ab7488d967dd0f685fa6f4bfe9171f17fc3b92eacf17790559899,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.003951282051282051}",
       512,       128,         0,   0.334,pymatching,cbbeb94574cfd492fc1e4ec2f4b413d25dc0e3f79afff9c6f6e21b0e01c278b4,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.010010256410256409}",
     78848,         0,         0,    3.05,pymatching,cb5e0ba04b956a501c863d83c5f2a3e8b2e23a4f42949fa98516543566acb134,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00021544346900318823}",
     14336,        17,         0,    1.61,pymatching,45d2ad80398930281d4d5d04868badcde6740fd44234ef099bcad46136d1991c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0025256410256410257}",
     70656,         0,         0,    3.06,pymatching,15a5eeb269be68af148fec756daaaa7b0cbc728dfb3db34781fa125493904651,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00035938136638046257}",
    128000,       385,         0,    4.29,pymatching,bb80ff7f81b21e6bb17ba56d921b407b00884783c31362da3ab64cc6bf8d68e8,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":5,""p"":0.002169230769230769}",
      1024,       168,         0,   0.514,pymatching,a699a3fd6ef82b69df66196c49413eb36cde9b103ee363b9614e744bfb8bf344,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.008584615384615385}",
      1024,        97,         0,   0.436,pymatching,871ee998d7c2d3c5665d78f455d3e09fc8b21ec7d054ef5141dc502835c96604,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007515384615384615}",
       512,       148,         0,   0.336,pymatching,5d080661da28d893be832194337f756bfdf85d77ffbf6c272deba7c8256ab863,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.010723076923076922}",
      1024,       199,         0,   0.592,pymatching,7796e169395d868473ebd8f9c139192c6cb234d147324ec08884163fb9b74930,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.009297435897435898}",
       512,       142,         0,   0.380,pymatching,f5f4e7a81ac97ef5e8d075cd2e3341be0b245270f20d196de7f7f9c290f1e855,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.011435897435897435}",
         1,         1,         0,   0.022,pymatching,a6e7d885798e5a4fb4771e4bad16f2d9d21ea1c37e61bb1ca1fe88ec9f3690c3,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.013217948717948718}",
        16,         7,         0,   0.016,pymatching,a6e7d885798e5a4fb4771e4bad16f2d9d21ea1c37e61bb1ca1fe88ec9f3690c3,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.013217948717948718}",
       512,       189,         0,   0.394,pymatching,0ff45dc892315eb0f5f193679fa9efd2a2620ab441e8106b6f33d1e2662ff273,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012148717948717948}",
       512,       169,         0,   0.396,pymatching,e95db34ba94e74cb040f63c8c54fe10d86c49b2ddd06c2ddee9c2b5348565011,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.011792307692307692}",
       512,       190,         0,   0.464,pymatching,1cb5c3cf35b66e5e8fcd64e1f003b51308375e8f886771af4f4732a16265a2e2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012505128205128205}",
      1024,       185,         0,   0.563,pymatching,10fd45a363d16b44338d83a5363fac2064a04c0b35470d55d2639421b8ff53af,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00894102564102564}",
      1024,       119,         0,   0.483,pymatching,e9b46609fae945de489507ba32b0f56fc86191b58e9659b4c26e104e590194a1,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.008228205128205128}",
      1024,       111,         0,   0.452,pymatching,c39e2cb4bc2bf7c5952e4b2d61eddf5b307a93c4326b2f4069493452487ee578,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007871794871794872}",
      3072,       117,         0,   0.931,pymatching,7037ff054226e81231498ffc88a8d7f93ba15cebc9825d49295b9ce8e499e721,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005733333333333333}",
       512,       148,         0,   0.373,pymatching,6d56f4cce18e6617c6401d427dc8c1f241720fb2d6e7f15c34f684260722a516,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01107948717948718}",
       512,       127,         0,   0.332,pymatching,eea28928535a50f773919aa6ab0c312c9c4190f87debf05f300267bb55dd2cec,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.010366666666666666}",
       512,       113,         0,   0.332,pymatching,cbbeb94574cfd492fc1e4ec2f4b413d25dc0e3f79afff9c6f6e21b0e01c278b4,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.010010256410256409}",
      6144,        86,         0,    1.25,pymatching,d9351291173320556dcca27fbf38750a2a1038d59288ca487e8ccb72f8cadc04,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0043076923076923075}",
     13312,        29,         0,    1.65,pymatching,18c9d3be767cd84296844f1411b07191bf3e06387760b2b24c6a6f4de29ad309,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0028820512820512817}",
      3072,        85,         0,   0.812,pymatching,8e2f9c27b9728bd27c870b211e171534538e771eb7017272b4f4f029efa9b67f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005376923076923077}",
       256,       107,         0,   0.226,pymatching,a6e7d885798e5a4fb4771e4bad16f2d9d21ea1c37e61bb1ca1fe88ec9f3690c3,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.013217948717948718}",
       512,       211,         0,   0.464,pymatching,e1c8e3e0eb2c183f137266aa478df5314d6979be411466aa7d3411830c432384,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012861538461538462}",
       512,       157,         0,   0.336,pymatching,5d080661da28d893be832194337f756bfdf85d77ffbf6c272deba7c8256ab863,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.010723076923076922}",
       512,       165,         0,   0.382,pymatching,f5f4e7a81ac97ef5e8d075cd2e3341be0b245270f20d196de7f7f9c290f1e855,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.011435897435897435}",
